,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
499,L,mujets,down_jes,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.005104478396122977
500,L,mujets,down_jes,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0018100449137960193
501,L,mujets,down_jes,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.003927393679848353
502,L,mujets,down_jes,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0028684947060497712
503,L,mujets,down_jes,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.002808220457343902
504,L,mujets,down_jes,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.014069570853616022
505,L,mujets,down_jes,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.027804413803729694
506,L,mujets,down_jes,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.006890631423955625
507,L,mujets,down_jes,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.011821592713393456
508,L,mujets,down_pileup,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0032455610483760515
509,L,mujets,down_pileup,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0008314253917534421
510,L,mujets,down_pileup,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0003195671559774729
511,L,mujets,down_pileup,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.00028332259037301043
512,L,mujets,down_pileup,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0028025807173513422
513,L,mujets,down_pileup,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0005812904610225186
514,L,mujets,down_pileup,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.009035616222584343
515,L,mujets,down_pileup,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0010336228205118888
516,L,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.002294447232998677
517,L,mujets,down_pileup,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.008113902620940128
518,L,mujets,down_pileup,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.002078563479383605
519,L,mujets,down_pileup,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0007989178899436822
520,L,mujets,down_pileup,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.000708306475932526
521,L,mujets,down_pileup,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0070064517933783555
522,L,mujets,down_pileup,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0014532261525562965
523,L,mujets,down_pileup,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.022589040556460858
524,L,mujets,down_pileup,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.002584057051279722
525,L,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.005736118082496693
526,L,mujets,down_statistic,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.014512642054772401
527,L,mujets,down_statistic,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.007702980525763335
528,L,mujets,down_statistic,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.008822686138541919
529,L,mujets,down_statistic,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0113588873833738
530,L,mujets,down_statistic,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.021733923803620034
531,L,mujets,down_statistic,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04193086322113186
532,L,mujets,down_statistic,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04220843464948499
533,L,mujets,down_statistic,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.02795653894710269
534,L,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.024685525342108914
535,L,mujets,down_statistic,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.036281605136931
536,L,mujets,down_statistic,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.019257451314408338
537,L,mujets,down_statistic,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.022056715346354797
538,L,mujets,down_statistic,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.0283972184584345
539,L,mujets,down_statistic,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.054334809509050085
540,L,mujets,down_statistic,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10482715805282966
541,L,mujets,down_statistic,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10552108662371247
542,L,mujets,down_statistic,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.06989134736775673
543,L,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.06171381335527228
544,L,mujets,down_type3,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.04923593035983699
545,L,mujets,down_type3,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.015712979303084077
546,L,mujets,down_type3,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.022691404158181366
547,L,mujets,down_type3,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.016812217212847584
548,L,mujets,down_type3,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.025768266088369497
549,L,mujets,down_type3,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03414195012690958
550,L,mujets,down_type3,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03979147685512648
551,L,mujets,down_type3,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03449922991471785
552,L,mujets,down_type3,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.042015731247707376
553,L,mujets,down_type3,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.12308982589959247
554,L,mujets,down_type3,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.03928244825771019
555,L,mujets,down_type3,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.056728510395453416
556,L,mujets,down_type3,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.042030543032118964
557,L,mujets,down_type3,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.06442066522092374
558,L,mujets,down_type3,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.08535487531727394
559,L,mujets,down_type3,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.09947869213781621
560,L,mujets,down_type3,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.08624807478679462
561,L,mujets,down_type3,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)-0.10503932811926844
580,L,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0007913333509582526
581,L,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0006749081274473793
582,L,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0009147057702079894
583,L,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0010248568195647882
584,L,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0016014218786226954
585,L,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0051550709590374695
586,L,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00513922942791966
587,L,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.008011910535117699
588,L,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.005515181910950376
589,L,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0019783333773956313
590,L,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.001687270318618448
591,L,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0022867644255199736
592,L,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0025621420489119707
593,L,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.004003554696556739
594,L,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.012887677397593673
595,L,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.01284807356979915
596,L,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.020029776337794247
597,L,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.01378795477737594
598,L,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0011859569899693564
599,L,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+6.579347082577848e-05
600,L,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00011447673796770221
601,L,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0001295564607488154
602,L,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0003053858838627142
603,L,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00027689814444649007
604,L,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.003680768367711522
605,L,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0016271132626446431
606,L,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00011270024433747991
607,L,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.002964892474923391
608,L,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00016448367706444622
609,L,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00028619184491925553
610,L,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00032389115187203847
611,L,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0007634647096567855
612,L,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0006922453611162252
613,L,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.009201920919278805
614,L,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0040677831566116075
615,L,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0002817506108436998
616,L,mujets,up_jes,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0020417913584491907
617,L,mujets,up_jes,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0007240179655184077
618,L,mujets,up_jes,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0015709574719393413
619,L,mujets,up_jes,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0011473978824199085
620,L,mujets,up_jes,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0011232881829375608
621,L,mujets,up_jes,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.005627828341446409
622,L,mujets,up_jes,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.011121765521491878
623,L,mujets,up_jes,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00275625256958225
624,L,mujets,up_jes,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0047286370853573826
625,L,mujets,up_jes,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.005104478396122977
626,L,mujets,up_jes,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0018100449137960193
627,L,mujets,up_jes,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.003927393679848353
628,L,mujets,up_jes,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0028684947060497712
629,L,mujets,up_jes,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.002808220457343902
630,L,mujets,up_jes,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.014069570853616022
631,L,mujets,up_jes,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.027804413803729694
632,L,mujets,up_jes,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.006890631423955625
633,L,mujets,up_jes,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.011821592713393456
634,L,mujets,up_pileup,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0032455610483760515
635,L,mujets,up_pileup,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0008314253917534421
636,L,mujets,up_pileup,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0003195671559774729
637,L,mujets,up_pileup,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.00028332259037301043
638,L,mujets,up_pileup,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0028025807173513422
639,L,mujets,up_pileup,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0005812904610225186
640,L,mujets,up_pileup,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.009035616222584343
641,L,mujets,up_pileup,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0010336228205118888
642,L,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.002294447232998677
643,L,mujets,up_pileup,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.008113902620940128
644,L,mujets,up_pileup,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.002078563479383605
645,L,mujets,up_pileup,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0007989178899436822
646,L,mujets,up_pileup,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.000708306475932526
647,L,mujets,up_pileup,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0070064517933783555
648,L,mujets,up_pileup,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0014532261525562965
649,L,mujets,up_pileup,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.022589040556460858
650,L,mujets,up_pileup,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.002584057051279722
651,L,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.005736118082496693
652,L,mujets,up_statistic,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.014512642054772401
653,L,mujets,up_statistic,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.007702980525763335
654,L,mujets,up_statistic,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.008822686138541919
655,L,mujets,up_statistic,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0113588873833738
656,L,mujets,up_statistic,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.021733923803620034
657,L,mujets,up_statistic,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04193086322113186
658,L,mujets,up_statistic,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04220843464948499
659,L,mujets,up_statistic,5,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.02795653894710269
660,L,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.024685525342108914
661,L,mujets,up_statistic,4,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.036281605136931
662,L,mujets,up_statistic,4,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.019257451314408338
663,L,mujets,up_statistic,4,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.022056715346354797
664,L,mujets,up_statistic,4,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.0283972184584345
665,L,mujets,up_statistic,4,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.054334809509050085
666,L,mujets,up_statistic,4,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10482715805282966
667,L,mujets,up_statistic,4,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.10552108662371247
668,L,mujets,up_statistic,4,0,2.5,300,600,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.06989134736775673
669,L,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.06171381335527228
670,L,mujets,up_type3,5,0,2.5,20,30,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.04923593035983699
671,L,mujets,up_type3,5,0,2.5,30,50,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.015712979303084077
672,L,mujets,up_type3,5,0,2.5,50,70,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.022691404158181366
673,L,mujets,up_type3,5,0,2.5,70,100,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.016812217212847584
674,L,mujets,up_type3,5,0,2.5,100,140,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.025768266088369497
675,L,mujets,up_type3,5,0,2.5,140,200,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.03414195012690958
676,L,mujets,up_type3,5,0,2.5,200,300,0,1,1.50089+0.270878*log(x+3236.58)+-0.0410936*log(x+3236.58)*log(x+3236.58)+0.03979147685512648
