,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1888,T,mujets,down_pileup,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0008740344681313862
1889,T,mujets,down_pileup,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.00016856855201100287
1890,T,mujets,down_pileup,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.006637835703156983
1891,T,mujets,down_pileup,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0023810806921126847
1892,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0028039017111239667
1893,T,mujets,down_pileup,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.030309930489945503
1894,T,mujets,down_pileup,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.013535966337601872
1895,T,mujets,down_pileup,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.016392952389817656
1896,T,mujets,down_pileup,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.00115298257654295
1897,T,mujets,down_pileup,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0030591206384598516
1898,T,mujets,down_pileup,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.00058998993203851
1899,T,mujets,down_pileup,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02323242496104944
1900,T,mujets,down_pileup,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.008333782422394397
1901,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.009813655988933884
1902,T,mujets,down_statistic,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0214033024104193
1903,T,mujets,down_statistic,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.02019836772837463
1904,T,mujets,down_statistic,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.014146426067611127
1905,T,mujets,down_statistic,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.023841164142025556
1906,T,mujets,down_statistic,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03240021632255395
1907,T,mujets,down_statistic,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0483609707819662
1908,T,mujets,down_statistic,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.06582958777534664
1909,T,mujets,down_statistic,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03409611822607427
1910,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04299271008006465
1911,T,mujets,down_statistic,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.07491155843646755
1912,T,mujets,down_statistic,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.0706942870493112
1913,T,mujets,down_statistic,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04951249123663894
1914,T,mujets,down_statistic,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.08344407449708945
1915,T,mujets,down_statistic,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11340075712893882
1916,T,mujets,down_statistic,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.1692633977368817
1917,T,mujets,down_statistic,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.23040355721371325
1918,T,mujets,down_statistic,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11933641379125995
1919,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.15047448528022628
1920,T,mujets,down_type3,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.05620773588638786
1921,T,mujets,down_type3,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03410132978421896
1922,T,mujets,down_type3,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.024760056310970606
1923,T,mujets,down_type3,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03693446778981811
1924,T,mujets,down_type3,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.031026357753431478
1925,T,mujets,down_type3,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.030401396754055253
1926,T,mujets,down_type3,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.04705985122852352
1927,T,mujets,down_type3,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.03689061552604002
1928,T,mujets,down_type3,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.051163703640646506
1929,T,mujets,down_type3,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.19672707560235753
1930,T,mujets,down_type3,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.11935465424476636
1931,T,mujets,down_type3,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.08666019708839712
1932,T,mujets,down_type3,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.12927063726436339
1933,T,mujets,down_type3,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.10859225213701017
1934,T,mujets,down_type3,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.10640488863919338
1935,T,mujets,down_type3,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.16470947929983232
1936,T,mujets,down_type3,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.12911715434114007
1937,T,mujets,down_type3,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)-0.17907296274226278
1956,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.007115103359225531
1957,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.010879729422146945
1958,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.007218672683710423
1959,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.009287256009081339
1960,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.010738588191349657
1961,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.010705385977432326
1962,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.010469601065654588
1963,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.01207606528225227
1964,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.01529910971681555
1965,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.024902861757289358
1966,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03807905297751431
1967,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02526535439298648
1968,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.032505396031784685
1969,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0375850586697238
1970,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03746885092101314
1971,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03664360372979106
1972,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.042266228487882945
1973,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.05354688400885442
1974,T,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0007374750017690826
1975,T,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0011168530388280097
1976,T,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+9.741272880095623e-05
1977,T,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0009587787665488222
1978,T,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+5.953067107091343e-05
1979,T,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0005418496372748292
1980,T,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0037907650851077795
1981,T,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0019417641780158758
1982,T,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.001022457580173007
1983,T,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.002581162506191789
1984,T,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.003908985635898034
1985,T,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00034094455080334676
1986,T,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0033557256829208778
1987,T,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.000208357348748197
1988,T,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0018964737304619022
1989,T,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.013267677797877228
1990,T,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.006796174623055566
1991,T,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.003578601530605524
1992,T,mujets,up_jes,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0005121383053148908
1993,T,mujets,up_jes,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0014829743878149288
1994,T,mujets,up_jes,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0004652518644198087
1995,T,mujets,up_jes,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.002367924150921519
1996,T,mujets,up_jes,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00024156061699506201
1997,T,mujets,up_jes,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.006455311603986406
1998,T,mujets,up_jes,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0050051748894400575
1999,T,mujets,up_jes,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0007360489252356723
2000,T,mujets,up_jes,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0018665760397627003
2001,T,mujets,up_jes,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0017924840686021177
2002,T,mujets,up_jes,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0051904103573522506
2003,T,mujets,up_jes,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0016283815254693305
2004,T,mujets,up_jes,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.008287734528225317
2005,T,mujets,up_jes,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.000845462159482717
2006,T,mujets,up_jes,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02259359061395242
2007,T,mujets,up_jes,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0175181121130402
2008,T,mujets,up_jes,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.002576171238324853
2009,T,mujets,up_jes,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.006533016139169451
2010,T,mujets,up_pileup,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00865998013998443
2011,T,mujets,up_pileup,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.003867418953600535
2012,T,mujets,up_pileup,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.004683700682805045
2013,T,mujets,up_pileup,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00032942359329798574
2014,T,mujets,up_pileup,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0008740344681313862
2015,T,mujets,up_pileup,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00016856855201100287
2016,T,mujets,up_pileup,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.006637835703156983
2017,T,mujets,up_pileup,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0023810806921126847
2018,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0028039017111239667
2019,T,mujets,up_pileup,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.030309930489945503
2020,T,mujets,up_pileup,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.013535966337601872
2021,T,mujets,up_pileup,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.016392952389817656
2022,T,mujets,up_pileup,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00115298257654295
2023,T,mujets,up_pileup,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0030591206384598516
2024,T,mujets,up_pileup,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.00058998993203851
2025,T,mujets,up_pileup,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02323242496104944
2026,T,mujets,up_pileup,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.008333782422394397
2027,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.009813655988933884
2028,T,mujets,up_statistic,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0214033024104193
2029,T,mujets,up_statistic,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.02019836772837463
2030,T,mujets,up_statistic,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.014146426067611127
2031,T,mujets,up_statistic,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.023841164142025556
2032,T,mujets,up_statistic,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03240021632255395
2033,T,mujets,up_statistic,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0483609707819662
2034,T,mujets,up_statistic,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.06582958777534664
2035,T,mujets,up_statistic,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03409611822607427
2036,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.04299271008006465
2037,T,mujets,up_statistic,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.07491155843646755
2038,T,mujets,up_statistic,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.0706942870493112
2039,T,mujets,up_statistic,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.04951249123663894
2040,T,mujets,up_statistic,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.08344407449708945
2041,T,mujets,up_statistic,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.11340075712893882
2042,T,mujets,up_statistic,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.1692633977368817
2043,T,mujets,up_statistic,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.23040355721371325
2044,T,mujets,up_statistic,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.11933641379125995
2045,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.15047448528022628
2046,T,mujets,up_type3,5,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.05620773588638786
2047,T,mujets,up_type3,5,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03410132978421896
2048,T,mujets,up_type3,5,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.024760056310970606
2049,T,mujets,up_type3,5,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03693446778981811
2050,T,mujets,up_type3,5,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.031026357753431478
2051,T,mujets,up_type3,5,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.030401396754055253
2052,T,mujets,up_type3,5,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.04705985122852352
2053,T,mujets,up_type3,5,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.03689061552604002
2054,T,mujets,up_type3,5,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.051163703640646506
2055,T,mujets,up_type3,4,0,2.5,20,30,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.19672707560235753
2056,T,mujets,up_type3,4,0,2.5,30,50,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.11935465424476636
2057,T,mujets,up_type3,4,0,2.5,50,70,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.08666019708839712
2058,T,mujets,up_type3,4,0,2.5,70,100,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.12927063726436339
2059,T,mujets,up_type3,4,0,2.5,100,140,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.10859225213701017
2060,T,mujets,up_type3,4,0,2.5,140,200,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.10640488863919338
2061,T,mujets,up_type3,4,0,2.5,200,300,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.16470947929983232
2062,T,mujets,up_type3,4,0,2.5,300,600,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.12911715434114007
2063,T,mujets,up_type3,4,0,2.5,600,1000,0,1,1.01295*(1.+0.00415831*x)/(1.+0.00457842*x)+0.17907296274226278
2518,XT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.014323449895224523
2519,XT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.020552112137782873
2520,XT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.008357748300066751
2521,XT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.01088376631574832
2522,XT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.009642054655336135
2523,XT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.01261201867304808
2524,XT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.019957644035159552
2525,XT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.013734749545682922
2526,XT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.016166614460873585
2527,XT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.05013207463328583
2528,XT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.07193239248224005
2529,XT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.02925211905023363
2530,XT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.03809318210511912
2531,XT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.033747191293676475
2532,XT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.04414206535566828
2533,XT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.06985175412305844
2534,XT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.04807162340989023
2535,XT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.05658315061305755
2536,XT,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0017969780904072477
2537,XT,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0020894660314665797
2538,XT,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0002637925420795087
2539,XT,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0005331225447908869
2540,XT,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-3.336994184066237e-05
2541,XT,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0005085649113219345
2542,XT,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.0037626087151168422
2543,XT,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.001516909914853092
2544,XT,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.001243249359779333
2545,XT,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.006289423316425367
2546,XT,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,0.400999+0.19815*log(x+369.289)+-0.0171667*log(x+369.289)*log(x+369.289)-0.007313131110133029
