wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.0005176503231309433"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.00021378185925840712"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.0003294695700167116"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.0003362598440176574"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.0009962038422429878"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.0005018200272294677"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.00015954931678161959"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-7.715357781271305e-05"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-8.339756227283122e-05"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.00033628910647216"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.0009962038422429878"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.0005018200272294677"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.00015954931678161959"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+7.715357781271305e-05"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+8.339756227283122e-05"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.00033628910647216"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.0169878829210574"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.008494345639711279"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.002960095019039714"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.003961805575808056"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.0017543626228735008"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.004164155133963673"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.0169878829210574"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.008494345639711279"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.002960095019039714"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.003961805575808056"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.0017543626228735008"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.004164155133963673"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.00854263051942464"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.004678378400993567"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.005952746602137194"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.00019157746269789837"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.002078550383814878"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.0008592143793144543"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.00854263051942464"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.004678378400993567"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.005952746602137194"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.00019157746269789837"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.002078550383814878"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.0008592143793144543"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.010752987375635842"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.005039489758539976"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.003003271322524792"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.001152646902456465"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.00174413574402562"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.003298599973416945"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.010752987375635842"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.005039489758539976"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.003003271322524792"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.001152646902456465"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.00174413574402562"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.003298599973416945"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.0008443312517910376"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.0010227387907448002"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.00019460995310272545"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.00031312074043981977"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.00029008778131455495"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.0011948604206832674"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.0008443312517910376"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.0010227387907448002"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.00019460995310272545"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.00031312074043981977"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.00029008778131455495"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.0011948604206832674"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.012481191161551148"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.004324276160697288"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.0019159311686661948"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.0006280845894424819"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.0005414894722657701"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.003913800830119578"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.012481191161551148"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.004324276160697288"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.0019159311686661948"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.0006280845894424819"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.0005414894722657701"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.003913800830119578"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.0005122271741655168"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.0011810975525452917"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.0011329461919164796"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-3.699260003663774e-05"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.0010493471428738767"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.00038658949094371034"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.0005122271741655168"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.0011810975525452917"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.0011329461919164796"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+3.699260003663774e-05"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.0010493471428738767"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.00038658949094371034"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021-0.0004803175527948907"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801-0.0007781163879470481"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988-0.0020585720669895296"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444-0.001272458877503626"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084-0.0002919845524905825"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732-0.0009370620305681846"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9744297233789021+0.0004803175527948907"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9709010153696801+0.0007781163879470481"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.969926062659988+0.0020585720669895296"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9625099150060444+0.001272458877503626"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.00272931664084+0.0002919845524905825"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9814414391789732+0.0009370620305681846"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.08180865159697634"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.05893477711050925"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.03733520904323763"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.026472249986291423"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.026104725561964966"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.051296519798383663"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.08180865159697634"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.05893477711050925"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.03733520904323763"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.026472249986291423"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.026104725561964966"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.051296519798383663"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.0673900122362686"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.0522564789074682"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.034703143877737076"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.025847425030272427"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.025497854362104336"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.050302704979288966"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.0673900122362686"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.0522564789074682"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.034703143877737076"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.025847425030272427"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.025497854362104336"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.050302704979288966"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.018186935524216786"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.010854715869501317"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.005753469975581099"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.002005856636796529"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.00063465481363025"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.002338271411823326"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.018186935524216786"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.010854715869501317"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.005753469975581099"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.002005856636796529"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.00063465481363025"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.002338271411823326"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.016580479260266456"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.010276508050763352"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.004792973982453505"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0028500696230587836"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0017650668611260607"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.004818446941378651"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.016580479260266456"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.010276508050763352"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.004792973982453505"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0028500696230587836"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0017650668611260607"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.004818446941378651"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.008965384143475589"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.007290834110602696"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.0022954296385946423"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0018383457231157267"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.001509142734534971"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.0013838355886713774"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.008965384143475589"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.007290834110602696"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.0022954296385946423"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0018383457231157267"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.001509142734534971"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.0013838355886713774"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.0015379335228419009"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.0008548773127206172"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.0006817978911149602"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.00029476851620115777"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0004604381130956128"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.00043369912965165737"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.0015379335228419009"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.0008548773127206172"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.0006817978911149602"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.00029476851620115777"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0004604381130956128"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.00043369912965165737"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.0009110447201855312"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.00031127932074441445"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.00018609621779874702"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-9.163283150925085e-05"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.00011763051865657575"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-3.295779835239008e-05"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.0009110447201855312"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.00031127932074441445"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.00018609621779874702"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+9.163283150925085e-05"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.00011763051865657575"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+3.295779835239008e-05"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.021737020612686158"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.01256566617886906"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.002238102077569516"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.002551721223189749"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0023033597820220895"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.005095796704463511"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.021737020612686158"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.01256566617886906"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.002238102077569516"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.002551721223189749"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0023033597820220895"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.005095796704463511"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.006978743038033138"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.005229064997539087"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.006353152573908678"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0002869015325216304"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0036458066357936206"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.0014986307018757152"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.006978743038033138"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.005229064997539087"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.006353152573908678"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0002869015325216304"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0036458066357936206"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.0014986307018757152"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.010988577549514437"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.006193454545129403"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.002938762490228307"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0014599511987664268"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0023249608936341806"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.004515543200175719"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.010988577549514437"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.006193454545129403"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.002938762490228307"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0014599511987664268"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0023249608936341806"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.004515543200175719"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.0030036997508768037"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.003077219354700275"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.0005263344935663038"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0007484719418922068"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0004432628083331387"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.00020628013236152513"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.0030036997508768037"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.003077219354700275"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.0005263344935663038"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0007484719418922068"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906+0.0004432628083331387"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241+0.00020628013236152513"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133-0.014159304295248214"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597-0.0032599618641839245"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177-0.002707359786598669"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942-0.0011225722633721852"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0029020696871906-0.0010768926141049616"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9691248168885241-0.004683815059382173"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9311083358097133+0.014159304295248214"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9292217603365597+0.0032599618641839245"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9598223731564177+0.002707359786598669"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9613879374243942+0.0011225722633721852"
