,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
230,L,comb,up_type3,5,0,2.5,30,50,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.01394754740558371
231,L,comb,up_type3,5,0,2.5,50,70,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.006084942129240112
232,L,comb,up_type3,5,0,2.5,70,100,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0015252641218774009
233,L,comb,up_type3,5,0,2.5,100,140,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.001570139918360988
234,L,comb,up_type3,5,0,2.5,140,200,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0019257078721765459
235,L,comb,up_type3,5,0,2.5,200,300,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.002223648655813547
236,L,comb,up_type3,4,0,2.5,30,50,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.034868868513959275
237,L,comb,up_type3,4,0,2.5,50,70,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.01521235532310028
238,L,comb,up_type3,4,0,2.5,70,100,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003813160304693502
239,L,comb,up_type3,4,0,2.5,100,140,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0039253497959024705
240,L,comb,up_type3,4,0,2.5,140,200,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.004814269680441364
241,L,comb,up_type3,4,0,2.5,200,300,0,1,0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.005559121639533868
256,M,comb,down_colorreconnection,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.015888434665822
257,M,comb,down_colorreconnection,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.010114211325026183
258,M,comb,down_colorreconnection,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0017460617743791066
259,M,comb,down_colorreconnection,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00195784015866679
260,M,comb,down_colorreconnection,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002619165383539535
261,M,comb,down_colorreconnection,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.003194243752582146
262,M,comb,down_colorreconnection,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.047665303997466005
263,M,comb,down_colorreconnection,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.030342633975078546
264,M,comb,down_colorreconnection,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00523818532313732
265,M,comb,down_colorreconnection,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0058735204760003695
266,M,comb,down_colorreconnection,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.007857496150618605
267,M,comb,down_colorreconnection,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00958273125774644
268,M,comb,down_hdamp,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00360530232410914
269,M,comb,down_hdamp,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0026766644665724183
270,M,comb,down_hdamp,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.004803831767690483
271,M,comb,down_hdamp,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-9.103467355745827e-05
272,M,comb,down_hdamp,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002274411122587967
273,M,comb,down_hdamp,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0010139903358917402
274,M,comb,down_hdamp,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.01081590697232742
275,M,comb,down_hdamp,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.008029993399717255
276,M,comb,down_hdamp,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.01441149530307145
277,M,comb,down_hdamp,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0002731040206723748
278,M,comb,down_hdamp,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0068232333677639015
279,M,comb,down_hdamp,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.003041971007675221
280,M,comb,down_jer,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0065845851094553315
281,M,comb,down_jer,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.006696740751754414
282,M,comb,down_jer,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002146041782816952
283,M,comb,down_jer,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0015084345176262313
284,M,comb,down_jer,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00147764668512395
285,M,comb,down_jer,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0013378202025352435
286,M,comb,down_jer,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.019753755328365995
287,M,comb,down_jer,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.020090222255263242
288,M,comb,down_jer,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.006438125348450856
289,M,comb,down_jer,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.004525303552878694
290,M,comb,down_jer,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00443294005537185
291,M,comb,down_jer,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00401346060760573
292,M,comb,down_jes,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.013697137452030484
293,M,comb,down_jes,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.008700450862292935
294,M,comb,down_jes,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0043349517757492245
295,M,comb,down_jes,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0021112788961134333
296,M,comb,down_jes,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0021744127340154644
297,M,comb,down_jes,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0030002906571090266
298,M,comb,down_jes,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.041091412356091456
299,M,comb,down_jes,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.026101352586878804
300,M,comb,down_jes,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.013004855327247673
301,M,comb,down_jes,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0063338366883403
302,M,comb,down_jes,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.006523238202046393
303,M,comb,down_jes,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00900087197132708
304,M,comb,down_pdf,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0015809980735327865
305,M,comb,down_pdf,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0007413550341850273
306,M,comb,down_pdf,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00047885777143338165
307,M,comb,down_pdf,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00019677988627397053
308,M,comb,down_pdf,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0003015035190050457
309,M,comb,down_pdf,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00018953495665142796
310,M,comb,down_pdf,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.004742994220598359
311,M,comb,down_pdf,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002224065102555082
312,M,comb,down_pdf,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001436573314300145
313,M,comb,down_pdf,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0005903396588219116
314,M,comb,down_pdf,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0009045105570151371
315,M,comb,down_pdf,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0005686048699542839
316,M,comb,down_pileup,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0008372607701449615
317,M,comb,down_pileup,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001076138678512656
318,M,comb,down_pileup,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0005182455798439431
319,M,comb,down_pileup,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0006738093190692433
320,M,comb,down_pileup,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0006076428236007656
321,M,comb,down_pileup,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001354746032785838
322,M,comb,down_pileup,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0025117823104348846
323,M,comb,down_pileup,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.003228416035537968
324,M,comb,down_pileup,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0015547367395318294
325,M,comb,down_pileup,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00202142795720773
326,M,comb,down_pileup,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001822928470802297
327,M,comb,down_pileup,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.004064238098357514
328,M,comb,down_statistic,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0580609530729415
329,M,comb,down_statistic,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.04704696761284058
330,M,comb,down_statistic,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.02981651588275407
331,M,comb,down_statistic,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.021298454074644393
332,M,comb,down_statistic,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.018475417717887643
333,M,comb,down_statistic,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.03817366235245125
334,M,comb,down_statistic,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.17418285921882448
335,M,comb,down_statistic,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.14114090283852174
336,M,comb,down_statistic,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.08944954764826221
337,M,comb,down_statistic,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.06389536222393317
338,M,comb,down_statistic,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.055426253153662924
339,M,comb,down_statistic,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.11452098705735375
340,M,comb,down_topmass,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-5.179216552418293e-05
341,M,comb,down_topmass,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001956487901032212
342,M,comb,down_topmass,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.000681590943594406
343,M,comb,down_topmass,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0001577073766222649
344,M,comb,down_topmass,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0010824434984895107
345,M,comb,down_topmass,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0009701253905646297
346,M,comb,down_topmass,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0001553764965725488
347,M,comb,down_topmass,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.005869463703096637
348,M,comb,down_topmass,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002044772830783218
349,M,comb,down_topmass,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0004731221298667947
350,M,comb,down_topmass,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.003247330495468532
351,M,comb,down_topmass,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.0029103761716938892
352,M,comb,down_type3,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.021556782048426506
353,M,comb,down_type3,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.00926163277721076
354,M,comb,down_type3,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.005180561578896814
355,M,comb,down_type3,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.001639590696299767
356,M,comb,down_type3,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.002310978742398938
357,M,comb,down_type3,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.005727805200240474
358,M,comb,down_type3,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.06467034614527951
359,M,comb,down_type3,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.02778489833163228
360,M,comb,down_type3,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.015541684736690443
361,M,comb,down_type3,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.004918772088899301
362,M,comb,down_type3,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.006932936227196814
363,M,comb,down_type3,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.017183415600721424
376,M,comb,up_colorreconnection,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.015888434665822
377,M,comb,up_colorreconnection,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.010114211325026183
378,M,comb,up_colorreconnection,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0017460617743791066
379,M,comb,up_colorreconnection,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00195784015866679
380,M,comb,up_colorreconnection,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.002619165383539535
381,M,comb,up_colorreconnection,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.003194243752582146
382,M,comb,up_colorreconnection,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.047665303997466005
383,M,comb,up_colorreconnection,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.030342633975078546
384,M,comb,up_colorreconnection,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00523818532313732
385,M,comb,up_colorreconnection,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0058735204760003695
386,M,comb,up_colorreconnection,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.007857496150618605
387,M,comb,up_colorreconnection,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00958273125774644
388,M,comb,up_hdamp,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00360530232410914
389,M,comb,up_hdamp,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0026766644665724183
390,M,comb,up_hdamp,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.004803831767690483
391,M,comb,up_hdamp,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+9.103467355745827e-05
392,M,comb,up_hdamp,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.002274411122587967
393,M,comb,up_hdamp,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0010139903358917402
394,M,comb,up_hdamp,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.01081590697232742
395,M,comb,up_hdamp,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.008029993399717255
396,M,comb,up_hdamp,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.01441149530307145
397,M,comb,up_hdamp,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0002731040206723748
398,M,comb,up_hdamp,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0068232333677639015
399,M,comb,up_hdamp,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.003041971007675221
400,M,comb,up_jer,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0065845851094553315
401,M,comb,up_jer,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.006696740751754414
402,M,comb,up_jer,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.002146041782816952
403,M,comb,up_jer,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0015084345176262313
404,M,comb,up_jer,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00147764668512395
405,M,comb,up_jer,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0013378202025352435
406,M,comb,up_jer,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.019753755328365995
407,M,comb,up_jer,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.020090222255263242
408,M,comb,up_jer,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.006438125348450856
409,M,comb,up_jer,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.004525303552878694
410,M,comb,up_jer,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00443294005537185
411,M,comb,up_jer,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00401346060760573
412,M,comb,up_jes,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.013697137452030484
413,M,comb,up_jes,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.008700450862292935
414,M,comb,up_jes,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0043349517757492245
415,M,comb,up_jes,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0021112788961134333
416,M,comb,up_jes,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0021744127340154644
417,M,comb,up_jes,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0030002906571090266
418,M,comb,up_jes,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.041091412356091456
419,M,comb,up_jes,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.026101352586878804
420,M,comb,up_jes,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.013004855327247673
421,M,comb,up_jes,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0063338366883403
422,M,comb,up_jes,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.006523238202046393
423,M,comb,up_jes,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00900087197132708
424,M,comb,up_pdf,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0015809980735327865
425,M,comb,up_pdf,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0007413550341850273
426,M,comb,up_pdf,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00047885777143338165
427,M,comb,up_pdf,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00019677988627397053
428,M,comb,up_pdf,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0003015035190050457
429,M,comb,up_pdf,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00018953495665142796
430,M,comb,up_pdf,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.004742994220598359
431,M,comb,up_pdf,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.002224065102555082
432,M,comb,up_pdf,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.001436573314300145
433,M,comb,up_pdf,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0005903396588219116
434,M,comb,up_pdf,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0009045105570151371
435,M,comb,up_pdf,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0005686048699542839
436,M,comb,up_pileup,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0008372607701449615
437,M,comb,up_pileup,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.001076138678512656
438,M,comb,up_pileup,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0005182455798439431
439,M,comb,up_pileup,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0006738093190692433
440,M,comb,up_pileup,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0006076428236007656
441,M,comb,up_pileup,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.001354746032785838
442,M,comb,up_pileup,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0025117823104348846
443,M,comb,up_pileup,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.003228416035537968
444,M,comb,up_pileup,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0015547367395318294
445,M,comb,up_pileup,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.00202142795720773
446,M,comb,up_pileup,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.001822928470802297
447,M,comb,up_pileup,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.004064238098357514
448,M,comb,up_statistic,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0580609530729415
449,M,comb,up_statistic,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.04704696761284058
450,M,comb,up_statistic,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.02981651588275407
