1,comb,down_colorreconnection,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.001495447296155983
1,comb,down_colorreconnection,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002983817217146669
1,comb,down_colorreconnection,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0020340679696655936
1,comb,down_colorreconnection,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0008948302334123549
1,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006733504084150162
1,comb,down_colorreconnection,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006690430304064042
1,comb,down_colorreconnection,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002534799905391943
1,comb,down_colorreconnection,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0039461643739015315
1,comb,down_colorreconnection,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0032471496119344592
1,comb,down_colorreconnection,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.004486341888467949
1,comb,down_colorreconnection,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.008951451651440007
1,comb,down_colorreconnection,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.006102203908996781
1,comb,down_colorreconnection,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002684490700237065
1,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0020200512252450484
1,comb,down_hdamp,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-5.2471959216678e-05
1,comb,down_hdamp,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005449046991444809
1,comb,down_hdamp,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0013605831897037213
1,comb,down_hdamp,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0003866508509953035
1,comb,down_hdamp,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00032596924520746166
1,comb,down_hdamp,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00016907122253973707
1,comb,down_hdamp,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00022516400019590606
1,comb,down_hdamp,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007293797722864958
1,comb,down_hdamp,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007771773868069699
1,comb,down_hdamp,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.000157415877650034
1,comb,down_hdamp,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0016347140974334428
1,comb,down_hdamp,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0040817495691111635
1,comb,down_hdamp,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0011599525529859107
1,comb,down_hdamp,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.000977907735622385
1,comb,down_hdamp,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005072136676192112
1,comb,down_hdamp,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006754920005877182
1,comb,down_hdamp,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0021881393168594874
1,comb,down_hdamp,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00233153216042091
1,comb,down_jer,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00017544960761303323
1,comb,down_jer,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0009479521917277437
1,comb,down_jer,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00099209296891695
1,comb,down_jer,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0019857431965831563
1,comb,down_jer,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0014558891273637718
1,comb,down_jer,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.000710203130658829
1,comb,down_jer,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0018438941325998185
1,comb,down_jer,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0009543474534880182
1,comb,down_jer,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007206820684010609
1,comb,down_jer,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005263488228390996
1,comb,down_jer,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002843856575183231
1,comb,down_jer,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0029762789067508495
1,comb,down_jer,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.005957229589749469
1,comb,down_jer,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.004367667382091316
1,comb,down_jer,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002130609391976487
1,comb,down_jer,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.005531682397799455
1,comb,down_jer,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0028630423604640545
1,comb,down_jer,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0021620462052031825
1,comb,down_jes,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.003724546978772566
1,comb,down_jes,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.001926115538597224
1,comb,down_jes,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0021158385667752605
1,comb,down_jes,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0004833675328187454
1,comb,down_jes,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0026337237313323785
1,comb,down_jes,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.002585161159311043
1,comb,down_jes,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0031065604206847626
1,comb,down_jes,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.007733880638809737
1,comb,down_jes,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.009454910820779636
1,comb,down_jes,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.011173640936317699
1,comb,down_jes,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.005778346615791672
1,comb,down_jes,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0063475157003257815
1,comb,down_jes,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0014501025984562362
1,comb,down_jes,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.007901171193997136
1,comb,down_jes,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.007755483477933129
1,comb,down_jes,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.009319681262054288
1,comb,down_jes,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.023201641916429212
1,comb,down_jes,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.028364732462338907
1,comb,down_pdf,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-1.5762166477904158e-05
1,comb,down_pdf,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00023192590689678346
1,comb,down_pdf,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00012617346172297885
1,comb,down_pdf,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00014951656372037608
1,comb,down_pdf,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00015531320588718666
1,comb,down_pdf,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00024585049013666415
1,comb,down_pdf,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00013589074152998176
1,comb,down_pdf,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00012490777132408205
1,comb,down_pdf,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00010546870452520203
1,comb,down_pdf,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-4.728649943371247e-05
1,comb,down_pdf,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006957777206903504
1,comb,down_pdf,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00037852038516893654
1,comb,down_pdf,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00044854969116112824
1,comb,down_pdf,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00046593961766156
1,comb,down_pdf,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007375514704099925
1,comb,down_pdf,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00040767222458994526
1,comb,down_pdf,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0003747233139722462
1,comb,down_pdf,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0003164061135756061
1,comb,down_pileup,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0031540786481931795
1,comb,down_pileup,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006902559741260768
1,comb,down_pileup,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.001947596305276608
1,comb,down_pileup,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007605863314031159
1,comb,down_pileup,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006435326920753806
1,comb,down_pileup,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0018578863386620246
1,comb,down_pileup,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.001012585517178703
1,comb,down_pileup,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005026887987521102
1,comb,down_pileup,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00033771502557754663
1,comb,down_pileup,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.009462235944579539
1,comb,down_pileup,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0020707679223782305
1,comb,down_pileup,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.005842788915829824
1,comb,down_pileup,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0022817589942093477
1,comb,down_pileup,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0019305980762261417
1,comb,down_pileup,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0055736590159860735
1,comb,down_pileup,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.003037756551536109
1,comb,down_pileup,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0015080663962563304
1,comb,down_pileup,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0010131450767326398
1,comb,down_statistic,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.015570877978905441
1,comb,down_statistic,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.014128374843423323
1,comb,down_statistic,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.013162892438802127
1,comb,down_statistic,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.016721529315280863
1,comb,down_statistic,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.02082020118825088
1,comb,down_statistic,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0280717788157292
1,comb,down_statistic,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03297295926460894
1,comb,down_statistic,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03636271736315983
1,comb,down_statistic,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.061380720736174614
1,comb,down_statistic,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.046712633936716326
1,comb,down_statistic,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.04238512453026997
1,comb,down_statistic,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03948867731640638
1,comb,down_statistic,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.05016458794584259
1,comb,down_statistic,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.06246060356475264
1,comb,down_statistic,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.08421533644718761
1,comb,down_statistic,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.09891887779382683
1,comb,down_statistic,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.1090881520894795
1,comb,down_statistic,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.18414216220852384
1,comb,down_topmass,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-2.9450661408828555e-05
1,comb,down_topmass,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00017363743308256748
1,comb,down_topmass,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00021537405123936583
1,comb,down_topmass,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00035953127269482
1,comb,down_topmass,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00016136639296518144
1,comb,down_topmass,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00023230408813009693
1,comb,down_topmass,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0007280521255145315
1,comb,down_topmass,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00019137461472364516
1,comb,down_topmass,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0001583693058659512
1,comb,down_topmass,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-8.835198422648567e-05
1,comb,down_topmass,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005209122992477025
1,comb,down_topmass,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006461221537180976
1,comb,down_topmass,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.00107859381808446
1,comb,down_topmass,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0004840991788955443
1,comb,down_topmass,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0006969122643902907
1,comb,down_topmass,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0021841563765435945
1,comb,down_topmass,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0005741238441709355
1,comb,down_topmass,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.0004751079175978536
1,comb,down_type3,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.026537803988199195
1,comb,down_type3,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.023132612955950153
1,comb,down_type3,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.017965680823902055
1,comb,down_type3,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.01599640782142911
1,comb,down_type3,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.013004123044608398
1,comb,down_type3,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.009271891601434594
1,comb,down_type3,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.02139110810031646
1,comb,down_type3,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03820048600149943
1,comb,down_type3,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.07744054835324456
1,comb,down_type3,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.07961341196459759
1,comb,down_type3,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.06939783886785046
1,comb,down_type3,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.053897042471706166
1,comb,down_type3,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.04798922346428733
1,comb,down_type3,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.03901236913382519
1,comb,down_type3,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.027815674804303782
1,comb,down_type3,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.06417332430094938
1,comb,down_type3,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.1146014580044983
1,comb,down_type3,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)-0.23232164505973368
1,comb,up_bfragmentation,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.005231319311664275
1,comb,up_bfragmentation,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.002719563102515567
1,comb,up_bfragmentation,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.004347217855334386
1,comb,up_bfragmentation,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.002377252491269987
1,comb,up_bfragmentation,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0025468781192490497
1,comb,up_bfragmentation,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0016722605698732914
1,comb,up_bfragmentation,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.002444286213229844
1,comb,up_bfragmentation,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.015196122328328485
1,comb,up_bfragmentation,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.022293852049253167
1,comb,up_bfragmentation,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.015693957934992824
1,comb,up_bfragmentation,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.008158689307546702
1,comb,up_bfragmentation,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.013041653566003158
1,comb,up_bfragmentation,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.007131757473809962
1,comb,up_bfragmentation,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.007640634357747149
1,comb,up_bfragmentation,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.005016781709619875
1,comb,up_bfragmentation,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.007332858639689532
1,comb,up_bfragmentation,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.04558836698498546
1,comb,up_bfragmentation,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.06688155614775951
1,comb,up_cfragmentation,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0002277509787387225
1,comb,up_cfragmentation,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0002498846184491381
1,comb,up_cfragmentation,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.00013750270822432165
1,comb,up_cfragmentation,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.00038371345028565456
1,comb,up_cfragmentation,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.00013648681981168082
1,comb,up_cfragmentation,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.000344377870154315
1,comb,up_cfragmentation,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.00027182162822731186
1,comb,up_cfragmentation,5,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0015664955359291329
1,comb,up_cfragmentation,5,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0011757443643588422
1,comb,up_cfragmentation,4,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0006832529362161675
1,comb,up_cfragmentation,4,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0007496538553474143
1,comb,up_cfragmentation,4,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.00041250812467296495
1,comb,up_cfragmentation,4,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0011511403508569636
1,comb,up_cfragmentation,4,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0004094604594350425
1,comb,up_cfragmentation,4,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.001033133610462945
1,comb,up_cfragmentation,4,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0008154648846819356
1,comb,up_cfragmentation,4,0,2.5,300,600,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.004699486607787399
1,comb,up_cfragmentation,4,0,2.5,600,1000,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.003527233093076527
1,comb,up_colorreconnection,5,0,2.5,20,30,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0002230143434688014
1,comb,up_colorreconnection,5,0,2.5,30,50,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0008449333017973144
1,comb,up_colorreconnection,5,0,2.5,50,70,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0013153881246338438
1,comb,up_colorreconnection,5,0,2.5,70,100,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.001082383203978153
1,comb,up_colorreconnection,5,0,2.5,100,140,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.001495447296155983
1,comb,up_colorreconnection,5,0,2.5,140,200,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.002983817217146669
1,comb,up_colorreconnection,5,0,2.5,200,300,0,1,1.46404+-0.226578*log(x)+0.0256682*log(x)*log(x)+0.0020340679696655936
