,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
199,L,comb,up_pileup,5,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.001992208935373516
200,L,comb,up_pileup,4,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0033766866977034066
201,L,comb,up_pileup,4,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0032180697485067896
202,L,comb,up_pileup,4,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.003031332695244701
203,L,comb,up_pileup,4,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0007681429433148799
204,L,comb,up_pileup,4,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0007562387035167969
205,L,comb,up_pileup,4,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.004980522338433791
206,L,comb,up_statistic,5,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.06743870603372176
207,L,comb,up_statistic,5,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.05220105740436411
208,L,comb,up_statistic,5,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.03304737767504573
209,L,comb,up_statistic,5,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.024412962214620318
210,L,comb,up_statistic,5,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.02338100027190249
211,L,comb,up_statistic,5,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.04251630141642747
212,L,comb,up_statistic,4,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.1685967650843044
213,L,comb,up_statistic,4,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.13050264351091026
214,L,comb,up_statistic,4,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.08261844418761433
215,L,comb,up_statistic,4,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.061032405536550795
216,L,comb,up_statistic,4,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.05845250067975622
217,L,comb,up_statistic,4,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.10629075354106868
218,L,comb,up_topmass,5,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0005668572545315933
219,L,comb,up_topmass,5,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0014802021170991053
220,L,comb,up_topmass,5,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0014560167741689447
221,L,comb,up_topmass,5,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+8.349041458187377e-05
222,L,comb,up_topmass,5,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0014124812144499037
223,L,comb,up_topmass,5,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0008168897517575914
224,L,comb,up_topmass,4,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0014171431363289833
225,L,comb,up_topmass,4,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0037005052927477633
226,L,comb,up_topmass,4,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.003640041935422362
227,L,comb,up_topmass,4,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.00020872603645468444
228,L,comb,up_topmass,4,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0035312030361247596
229,L,comb,up_topmass,4,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0020422243793939785
230,L,comb,up_type3,5,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.014631701054799441
231,L,comb,up_type3,5,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.007648141511760093
232,L,comb,up_type3,5,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0029262397531899303
233,L,comb,up_type3,5,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.002360916191398775
234,L,comb,up_type3,5,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0031205147053806137
235,L,comb,up_type3,5,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.009584684607793138
236,L,comb,up_type3,4,0,2.5,30,50,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.036579252636998606
237,L,comb,up_type3,4,0,2.5,50,70,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.01912035377940023
238,L,comb,up_type3,4,0,2.5,70,100,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.007315599382974826
239,L,comb,up_type3,4,0,2.5,100,140,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.0059022904784969375
240,L,comb,up_type3,4,0,2.5,140,200,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.007801286763451534
241,L,comb,up_type3,4,0,2.5,200,300,0,1,0.71849+0.0122432*log(x+19)*log(x+18)*(3-0.420314*log(x+18))+0.023961711519482846
256,M,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.01009003631864211
257,M,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.010150371120215215
258,M,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0029914046518267922
259,M,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0028014095170099786
260,M,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0041342893628210165
261,M,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005789081440708363
262,M,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.030270108955926328
263,M,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.030451113360645644
264,M,comb,down_colorreconnection,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.008974213955480377
265,M,comb,down_colorreconnection,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.008404228551029937
266,M,comb,down_colorreconnection,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.01240286808846305
267,M,comb,down_colorreconnection,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.017367244322125087
268,M,comb,down_hdamp,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005387673416872341
269,M,comb,down_hdamp,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.006684448366917145
270,M,comb,down_hdamp,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00041569602923632366
271,M,comb,down_hdamp,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0018912735266916638
272,M,comb,down_hdamp,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0007037561642881441
273,M,comb,down_hdamp,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0010104967160969075
274,M,comb,down_hdamp,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.016163020250617024
275,M,comb,down_hdamp,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.020053345100751435
276,M,comb,down_hdamp,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.001247088087708971
277,M,comb,down_hdamp,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005673820580074991
278,M,comb,down_hdamp,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0021112684928644323
279,M,comb,down_hdamp,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0030314901482907225
280,M,comb,down_jer,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00937086507393956
281,M,comb,down_jer,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.006357278485511794
282,M,comb,down_jer,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005612504344331639
283,M,comb,down_jer,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.002739610269605113
284,M,comb,down_jer,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0012702485572104753
285,M,comb,down_jer,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0020044774687945715
286,M,comb,down_jer,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.02811259522181868
287,M,comb,down_jer,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.01907183545653538
288,M,comb,down_jer,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.016837513032994918
289,M,comb,down_jer,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00821883080881534
290,M,comb,down_jer,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0038107456716314258
291,M,comb,down_jer,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.006013432406383714
292,M,comb,down_jes,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.020277076319870514
293,M,comb,down_jes,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.013536543347658832
294,M,comb,down_jes,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0073422292698788255
295,M,comb,down_jes,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.002987632496015795
296,M,comb,down_jes,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.002900512547588066
297,M,comb,down_jes,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.006967189825326072
298,M,comb,down_jes,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.060831228959611544
299,M,comb,down_jes,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0406096300429765
300,M,comb,down_jes,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.022026687809636476
301,M,comb,down_jes,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.008962897488047385
302,M,comb,down_jes,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.008701537642764198
303,M,comb,down_jes,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.020901569475978217
304,M,comb,down_pdf,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0023758945826099862
305,M,comb,down_pdf,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0007734483411073405
306,M,comb,down_pdf,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.000300256942641096
307,M,comb,down_pdf,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00023877967908789085
308,M,comb,down_pdf,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00035737371792021006
309,M,comb,down_pdf,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00022846914045115594
310,M,comb,down_pdf,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.007127683747829959
311,M,comb,down_pdf,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0023203450233220215
312,M,comb,down_pdf,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0009007708279232879
313,M,comb,down_pdf,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0007163390372636725
314,M,comb,down_pdf,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0010721211537606302
315,M,comb,down_pdf,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0006854074213534678
316,M,comb,down_pileup,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0025464998148119755
317,M,comb,down_pileup,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0010149181176332335
318,M,comb,down_pileup,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0006388695384294726
319,M,comb,down_pileup,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-7.909140577963374e-05
320,M,comb,down_pileup,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0005343366123509217
321,M,comb,down_pileup,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-8.377921576421064e-05
322,M,comb,down_pileup,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0076394994444359265
323,M,comb,down_pileup,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0030447543528997006
324,M,comb,down_pileup,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0019166086152884176
325,M,comb,down_pileup,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0002372742173389012
326,M,comb,down_pileup,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.001603009837052765
327,M,comb,down_pileup,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00025133764729263195
328,M,comb,down_statistic,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0837789014595322
329,M,comb,down_statistic,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.06320269903435381
330,M,comb,down_statistic,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.04027803341835732
331,M,comb,down_statistic,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.030406785958333536
332,M,comb,down_statistic,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0314719790343305
333,M,comb,down_statistic,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.04985398436607199
334,M,comb,down_statistic,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.2513367043785966
335,M,comb,down_statistic,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.18960809710306142
336,M,comb,down_statistic,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.12083410025507196
337,M,comb,down_statistic,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0912203578750006
338,M,comb,down_statistic,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.09441593710299151
339,M,comb,down_statistic,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.14956195309821596
340,M,comb,down_topmass,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0026362938665605096
341,M,comb,down_topmass,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0031869808980629646
342,M,comb,down_topmass,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0016115894329094653
343,M,comb,down_topmass,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00012498253495465367
344,M,comb,down_topmass,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0004030632534955647
345,M,comb,down_topmass,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0004976712569802484
346,M,comb,down_topmass,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00790888159968153
347,M,comb,down_topmass,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.009560942694188893
348,M,comb,down_topmass,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.004834768298728396
349,M,comb,down_topmass,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.00037494760486396104
350,M,comb,down_topmass,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.001209189760486694
351,M,comb,down_topmass,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.0014930137709407451
352,M,comb,down_type3,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.024105524613626528
353,M,comb,down_type3,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.012321372495797239
354,M,comb,down_type3,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.003729037656624875
355,M,comb,down_type3,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.003901307057909711
356,M,comb,down_type3,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.005114257129858931
357,M,comb,down_type3,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.004389615896584402
358,M,comb,down_type3,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.07231657384087958
359,M,comb,down_type3,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.036964117487391715
360,M,comb,down_type3,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.011187112969874624
361,M,comb,down_type3,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.011703921173729133
362,M,comb,down_type3,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.015342771389576794
363,M,comb,down_type3,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))-0.013168847689753205
376,M,comb,up_colorreconnection,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.01009003631864211
377,M,comb,up_colorreconnection,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.010150371120215215
378,M,comb,up_colorreconnection,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0029914046518267922
379,M,comb,up_colorreconnection,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0028014095170099786
380,M,comb,up_colorreconnection,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0041342893628210165
381,M,comb,up_colorreconnection,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.005789081440708363
382,M,comb,up_colorreconnection,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.030270108955926328
383,M,comb,up_colorreconnection,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.030451113360645644
384,M,comb,up_colorreconnection,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.008974213955480377
385,M,comb,up_colorreconnection,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.008404228551029937
386,M,comb,up_colorreconnection,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.01240286808846305
387,M,comb,up_colorreconnection,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.017367244322125087
388,M,comb,up_hdamp,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.005387673416872341
389,M,comb,up_hdamp,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.006684448366917145
390,M,comb,up_hdamp,5,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.00041569602923632366
391,M,comb,up_hdamp,5,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0018912735266916638
392,M,comb,up_hdamp,5,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0007037561642881441
393,M,comb,up_hdamp,5,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0010104967160969075
394,M,comb,up_hdamp,4,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.016163020250617024
395,M,comb,up_hdamp,4,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.020053345100751435
396,M,comb,up_hdamp,4,0,2.5,70,100,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.001247088087708971
397,M,comb,up_hdamp,4,0,2.5,100,140,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.005673820580074991
398,M,comb,up_hdamp,4,0,2.5,140,200,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0021112684928644323
399,M,comb,up_hdamp,4,0,2.5,200,300,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.0030314901482907225
400,M,comb,up_jer,5,0,2.5,30,50,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.00937086507393956
401,M,comb,up_jer,5,0,2.5,50,70,0,1,0.765008+0.00887292*log(x+19)*log(x+18)*(3-0.409594*log(x+18))+0.006357278485511794
