,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1226,M,mujets,up_type3,4,0,2.5,70,100,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.0721859657824808
1227,M,mujets,up_type3,4,0,2.5,100,140,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.10179313601465646
1228,M,mujets,up_type3,4,0,2.5,140,200,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.3615214682116799
1229,M,mujets,up_type3,4,0,2.5,200,300,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.4594928394318536
1230,M,mujets,up_type3,4,0,2.5,300,600,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.4297823341541467
1231,M,mujets,up_type3,4,0,2.5,600,1000,0,1,0.716931+0.0107358*log(x+19)*log(x+18)*(3-0.395804*log(x+18))+0.23031568010184064
1650,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.012579766332696312
1651,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.011062971909222584
1652,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.00947958226082591
1653,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.010613383807355483
1654,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.013713599342081703
1655,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.010805858122246367
1656,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.003804355105432698
1657,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.013162980675294415
1658,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0033277911450249613
1659,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.044029182164437096
1660,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03872040168227904
1661,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03317853791289069
1662,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.037146843325744194
1663,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.04799759769728596
1664,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.037820503427862286
1665,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.013315242869014442
1666,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.04607043236353045
1667,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.011647269007587365
1668,T,mujets,down_jes,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03146762296340976
1669,T,mujets,down_jes,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03650321673181091
1670,T,mujets,down_jes,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.009390054812145643
1671,T,mujets,down_jes,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0036723364707611944
1672,T,mujets,down_jes,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.015446795743274712
1673,T,mujets,down_jes,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.04913038549076587
1674,T,mujets,down_jes,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.020901770480371434
1675,T,mujets,down_jes,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.029915279599738966
1676,T,mujets,down_jes,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.014904489247708973
1677,T,mujets,down_jes,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.11013668037193416
1678,T,mujets,down_jes,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.1277612585613382
1679,T,mujets,down_jes,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03286519184250975
1680,T,mujets,down_jes,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.01285317764766418
1681,T,mujets,down_jes,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.054063785101461495
1682,T,mujets,down_jes,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.17195634921768055
1683,T,mujets,down_jes,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.07315619668130002
1684,T,mujets,down_jes,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.10470347859908638
1685,T,mujets,down_jes,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.05216571236698141
1686,T,mujets,down_pileup,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.002460755912737029
1687,T,mujets,down_pileup,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.017586556624822617
1688,T,mujets,down_pileup,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0005336809279294518
1689,T,mujets,down_pileup,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.004145396647325805
1690,T,mujets,down_pileup,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0005163633847537455
1691,T,mujets,down_pileup,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0037466002823481185
1692,T,mujets,down_pileup,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.004020078693719255
1693,T,mujets,down_pileup,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.003683344172921956
1694,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0027066269894776705
1695,T,mujets,down_pileup,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0086126456945796
1696,T,mujets,down_pileup,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.06155294818687916
1697,T,mujets,down_pileup,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0018678832477530814
1698,T,mujets,down_pileup,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.014508888265640316
1699,T,mujets,down_pileup,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.0018072718466381093
1700,T,mujets,down_pileup,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.013113100988218414
1701,T,mujets,down_pileup,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.01407027542801739
1702,T,mujets,down_pileup,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.012891704605226846
1703,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.009473194463171847
1704,T,mujets,down_statistic,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.01516895861166655
1705,T,mujets,down_statistic,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.008925145443404154
1706,T,mujets,down_statistic,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.011809713950068067
1707,T,mujets,down_statistic,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.015241497772996333
1708,T,mujets,down_statistic,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.02987480104548339
1709,T,mujets,down_statistic,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.010582807151033777
1710,T,mujets,down_statistic,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.010862752241102523
1711,T,mujets,down_statistic,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.011811552580088848
1712,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.017766474240116133
1713,T,mujets,down_statistic,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.05309135514083293
1714,T,mujets,down_statistic,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03123800905191454
1715,T,mujets,down_statistic,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.041333998825238236
1716,T,mujets,down_statistic,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.05334524220548717
1717,T,mujets,down_statistic,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.10456180365919186
1718,T,mujets,down_statistic,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03703982502861822
1719,T,mujets,down_statistic,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03801963284385883
1720,T,mujets,down_statistic,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.04134043403031097
1721,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.06218265984040647
1722,T,mujets,down_type3,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.049292698545255975
1723,T,mujets,down_type3,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.038107437094116715
1724,T,mujets,down_type3,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.019709679604748894
1725,T,mujets,down_type3,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.01798187130866881
1726,T,mujets,down_type3,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.03193607328063636
1727,T,mujets,down_type3,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.11353885798980598
1728,T,mujets,down_type3,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.1518487920920156
1729,T,mujets,down_type3,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.13633070005688586
1730,T,mujets,down_type3,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.08428453691808677
1731,T,mujets,down_type3,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.1725244449083959
1732,T,mujets,down_type3,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.1333760298294085
1733,T,mujets,down_type3,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.06898387861662113
1734,T,mujets,down_type3,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.06293654958034084
1735,T,mujets,down_type3,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.11177625648222725
1736,T,mujets,down_type3,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.3973860029643209
1737,T,mujets,down_type3,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.5314707723220546
1738,T,mujets,down_type3,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.4771574501991005
1739,T,mujets,down_type3,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))-0.29499587921330367
1758,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.012579766332696312
1759,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.011062971909222584
1760,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.00947958226082591
1761,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.010613383807355483
1762,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.013713599342081703
1763,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.010805858122246367
1764,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.003804355105432698
1765,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.013162980675294415
1766,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0033277911450249613
1767,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.044029182164437096
1768,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03872040168227904
1769,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03317853791289069
1770,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.037146843325744194
1771,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.04799759769728596
1772,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.037820503427862286
1773,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.013315242869014442
1774,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.04607043236353045
1775,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.011647269007587365
1776,T,mujets,up_jes,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03146762296340976
1777,T,mujets,up_jes,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03650321673181091
1778,T,mujets,up_jes,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.009390054812145643
1779,T,mujets,up_jes,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0036723364707611944
1780,T,mujets,up_jes,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.015446795743274712
1781,T,mujets,up_jes,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.04913038549076587
1782,T,mujets,up_jes,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.020901770480371434
1783,T,mujets,up_jes,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.029915279599738966
1784,T,mujets,up_jes,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.014904489247708973
1785,T,mujets,up_jes,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.11013668037193416
1786,T,mujets,up_jes,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.1277612585613382
1787,T,mujets,up_jes,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03286519184250975
1788,T,mujets,up_jes,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.01285317764766418
1789,T,mujets,up_jes,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.054063785101461495
1790,T,mujets,up_jes,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.17195634921768055
1791,T,mujets,up_jes,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.07315619668130002
1792,T,mujets,up_jes,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.10470347859908638
1793,T,mujets,up_jes,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.05216571236698141
1794,T,mujets,up_pileup,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.002460755912737029
1795,T,mujets,up_pileup,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.017586556624822617
1796,T,mujets,up_pileup,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0005336809279294518
1797,T,mujets,up_pileup,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.004145396647325805
1798,T,mujets,up_pileup,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0005163633847537455
1799,T,mujets,up_pileup,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0037466002823481185
1800,T,mujets,up_pileup,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.004020078693719255
1801,T,mujets,up_pileup,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.003683344172921956
1802,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0027066269894776705
1803,T,mujets,up_pileup,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0086126456945796
1804,T,mujets,up_pileup,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.06155294818687916
1805,T,mujets,up_pileup,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0018678832477530814
1806,T,mujets,up_pileup,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.014508888265640316
1807,T,mujets,up_pileup,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.0018072718466381093
1808,T,mujets,up_pileup,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.013113100988218414
1809,T,mujets,up_pileup,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.01407027542801739
1810,T,mujets,up_pileup,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.012891704605226846
1811,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.009473194463171847
1812,T,mujets,up_statistic,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.01516895861166655
1813,T,mujets,up_statistic,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.008925145443404154
1814,T,mujets,up_statistic,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.011809713950068067
1815,T,mujets,up_statistic,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.015241497772996333
1816,T,mujets,up_statistic,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.02987480104548339
1817,T,mujets,up_statistic,5,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.010582807151033777
1818,T,mujets,up_statistic,5,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.010862752241102523
1819,T,mujets,up_statistic,5,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.011811552580088848
1820,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.017766474240116133
1821,T,mujets,up_statistic,4,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.05309135514083293
1822,T,mujets,up_statistic,4,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03123800905191454
1823,T,mujets,up_statistic,4,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.041333998825238236
1824,T,mujets,up_statistic,4,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.05334524220548717
1825,T,mujets,up_statistic,4,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.10456180365919186
1826,T,mujets,up_statistic,4,0,2.5,140,200,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03703982502861822
1827,T,mujets,up_statistic,4,0,2.5,200,300,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03801963284385883
1828,T,mujets,up_statistic,4,0,2.5,300,600,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.04134043403031097
1829,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.06218265984040647
1830,T,mujets,up_type3,5,0,2.5,20,30,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.049292698545255975
1831,T,mujets,up_type3,5,0,2.5,30,50,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.038107437094116715
1832,T,mujets,up_type3,5,0,2.5,50,70,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.019709679604748894
1833,T,mujets,up_type3,5,0,2.5,70,100,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.01798187130866881
1834,T,mujets,up_type3,5,0,2.5,100,140,0,1,0.770747+0.00618264*log(x+19)*log(x+18)*(3-0.318549*log(x+18))+0.03193607328063636
