,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1225,M,mujets,up_type3,4,0,2.5,50,70,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.10136672632022073
1226,M,mujets,up_type3,4,0,2.5,70,100,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.07637775609468161
1227,M,mujets,up_type3,4,0,2.5,100,140,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.18236607913027714
1228,M,mujets,up_type3,4,0,2.5,140,200,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.30329892303550954
1229,M,mujets,up_type3,4,0,2.5,200,300,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.3101346749898632
1230,M,mujets,up_type3,4,0,2.5,300,600,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.709748091930928
1231,M,mujets,up_type3,4,0,2.5,600,1000,0,1,0.808808+0.000106702*log(x+19)*log(x+18)*(3+5.90648*log(x+18))+0.40070291819692017
1650,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0014784112797964857
1651,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0014047390028457322
1652,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.005772919332809872
1653,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.004739349185642777
1654,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.009135289578968005
1655,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.004650002999579302
1656,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0013962456004952852
1657,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.00812880415574107
1658,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04524364226140507
1659,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0051744394792877
1660,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.004916586509960063
1661,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.020205217664834553
1662,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.01658772214974972
1663,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03197351352638802
1664,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.016275010498527556
1665,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0048868596017334984
1666,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.028450814545093742
1667,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.15835274791491774
1668,T,mujets,down_jes,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.026331333602693536
1669,T,mujets,down_jes,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.002772248671176966
1670,T,mujets,down_jes,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0061144817240584345
1671,T,mujets,down_jes,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.015587224274622197
1672,T,mujets,down_jes,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.01894049104250595
1673,T,mujets,down_jes,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04503099435129213
1674,T,mujets,down_jes,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04505047624553981
1675,T,mujets,down_jes,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.020480187558374326
1676,T,mujets,down_jes,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.012835243618866149
1677,T,mujets,down_jes,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.09215966760942737
1678,T,mujets,down_jes,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.009702870349119382
1679,T,mujets,down_jes,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.02140068603420452
1680,T,mujets,down_jes,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.05455528496117769
1681,T,mujets,down_jes,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.06629171864877083
1682,T,mujets,down_jes,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.15760848022952245
1683,T,mujets,down_jes,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.15767666685938933
1684,T,mujets,down_jes,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.07168065645431014
1685,T,mujets,down_jes,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.04492335266603152
1686,T,mujets,down_pileup,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0038030748375654385
1687,T,mujets,down_pileup,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0035705606038336202
1688,T,mujets,down_pileup,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0005615521998611723
1689,T,mujets,down_pileup,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.0031088238776805495
1690,T,mujets,down_pileup,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.009767716132587903
1691,T,mujets,down_pileup,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.006411216630943949
1692,T,mujets,down_pileup,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.006603662677024034
1693,T,mujets,down_pileup,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.007770139571591014
1694,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03967750606078952
1695,T,mujets,down_pileup,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.013310761931479035
1696,T,mujets,down_pileup,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.012496962113417671
1697,T,mujets,down_pileup,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.001965432699514103
1698,T,mujets,down_pileup,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.010880883571881923
1699,T,mujets,down_pileup,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03418700646405766
1700,T,mujets,down_pileup,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.022439258208303822
1701,T,mujets,down_pileup,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.02311281936958412
1702,T,mujets,down_pileup,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.02719548850056855
1703,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.13887127121276333
1704,T,mujets,down_statistic,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.016701146654018992
1705,T,mujets,down_statistic,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.010242614645522957
1706,T,mujets,down_statistic,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.01555916632032541
1707,T,mujets,down_statistic,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.017976402437970093
1708,T,mujets,down_statistic,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.030489797176568738
1709,T,mujets,down_statistic,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.004608259269289302
1710,T,mujets,down_statistic,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.004690583637466092
1711,T,mujets,down_statistic,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.005206193622995621
1712,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.010403757971033862
1713,T,mujets,down_statistic,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.05845401328906647
1714,T,mujets,down_statistic,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03584915125933035
1715,T,mujets,down_statistic,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.054457082121138936
1716,T,mujets,down_statistic,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.06291740853289532
1717,T,mujets,down_statistic,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.10671429011799058
1718,T,mujets,down_statistic,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.016128907442512556
1719,T,mujets,down_statistic,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.016417042731131322
1720,T,mujets,down_statistic,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.018221677680484674
1721,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03641315289861852
1722,T,mujets,down_type3,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.05382194481882616
1723,T,mujets,down_type3,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.024482796348835968
1724,T,mujets,down_type3,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.043546192438345975
1725,T,mujets,down_type3,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.03847105514550466
1726,T,mujets,down_type3,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.054406981908155995
1727,T,mujets,down_type3,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.09521445454621782
1728,T,mujets,down_type3,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.09736992653412536
1729,T,mujets,down_type3,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.10677336541398101
1730,T,mujets,down_type3,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.11421833488036452
1731,T,mujets,down_type3,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.18837680686589156
1732,T,mujets,down_type3,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.08568978722092589
1733,T,mujets,down_type3,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.15241167353421092
1734,T,mujets,down_type3,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.13464869300926632
1735,T,mujets,down_type3,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.19042443667854597
1736,T,mujets,down_type3,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.3332505909117624
1737,T,mujets,down_type3,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.3407947428694388
1738,T,mujets,down_type3,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.37370677894893356
1739,T,mujets,down_type3,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))-0.39976417208127585
1758,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0014784112797964857
1759,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0014047390028457322
1760,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.005772919332809872
1761,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.004739349185642777
1762,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.009135289578968005
1763,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.004650002999579302
1764,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0013962456004952852
1765,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.00812880415574107
1766,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04524364226140507
1767,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0051744394792877
1768,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.004916586509960063
1769,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.020205217664834553
1770,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.01658772214974972
1771,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.03197351352638802
1772,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.016275010498527556
1773,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0048868596017334984
1774,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.028450814545093742
1775,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.15835274791491774
1776,T,mujets,up_jes,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.026331333602693536
1777,T,mujets,up_jes,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.002772248671176966
1778,T,mujets,up_jes,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0061144817240584345
1779,T,mujets,up_jes,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.015587224274622197
1780,T,mujets,up_jes,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.01894049104250595
1781,T,mujets,up_jes,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04503099435129213
1782,T,mujets,up_jes,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04505047624553981
1783,T,mujets,up_jes,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.020480187558374326
1784,T,mujets,up_jes,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.012835243618866149
1785,T,mujets,up_jes,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.09215966760942737
1786,T,mujets,up_jes,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.009702870349119382
1787,T,mujets,up_jes,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.02140068603420452
1788,T,mujets,up_jes,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.05455528496117769
1789,T,mujets,up_jes,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.06629171864877083
1790,T,mujets,up_jes,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.15760848022952245
1791,T,mujets,up_jes,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.15767666685938933
1792,T,mujets,up_jes,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.07168065645431014
1793,T,mujets,up_jes,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.04492335266603152
1794,T,mujets,up_pileup,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0038030748375654385
1795,T,mujets,up_pileup,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0035705606038336202
1796,T,mujets,up_pileup,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0005615521998611723
1797,T,mujets,up_pileup,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.0031088238776805495
1798,T,mujets,up_pileup,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.009767716132587903
1799,T,mujets,up_pileup,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.006411216630943949
1800,T,mujets,up_pileup,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.006603662677024034
1801,T,mujets,up_pileup,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.007770139571591014
1802,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.03967750606078952
1803,T,mujets,up_pileup,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.013310761931479035
1804,T,mujets,up_pileup,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.012496962113417671
1805,T,mujets,up_pileup,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.001965432699514103
1806,T,mujets,up_pileup,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.010880883571881923
1807,T,mujets,up_pileup,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.03418700646405766
1808,T,mujets,up_pileup,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.022439258208303822
1809,T,mujets,up_pileup,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.02311281936958412
1810,T,mujets,up_pileup,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.02719548850056855
1811,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.13887127121276333
1812,T,mujets,up_statistic,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.016701146654018992
1813,T,mujets,up_statistic,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.010242614645522957
1814,T,mujets,up_statistic,5,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.01555916632032541
1815,T,mujets,up_statistic,5,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.017976402437970093
1816,T,mujets,up_statistic,5,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.030489797176568738
1817,T,mujets,up_statistic,5,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.004608259269289302
1818,T,mujets,up_statistic,5,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.004690583637466092
1819,T,mujets,up_statistic,5,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.005206193622995621
1820,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.010403757971033862
1821,T,mujets,up_statistic,4,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.05845401328906647
1822,T,mujets,up_statistic,4,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.03584915125933035
1823,T,mujets,up_statistic,4,0,2.5,50,70,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.054457082121138936
1824,T,mujets,up_statistic,4,0,2.5,70,100,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.06291740853289532
1825,T,mujets,up_statistic,4,0,2.5,100,140,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.10671429011799058
1826,T,mujets,up_statistic,4,0,2.5,140,200,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.016128907442512556
1827,T,mujets,up_statistic,4,0,2.5,200,300,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.016417042731131322
1828,T,mujets,up_statistic,4,0,2.5,300,600,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.018221677680484674
1829,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.03641315289861852
1830,T,mujets,up_type3,5,0,2.5,20,30,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.05382194481882616
1831,T,mujets,up_type3,5,0,2.5,30,50,0,1,0.955728+-0.0012082*log(x+19)*log(x+18)*(3-0.373572*log(x+18))+0.024482796348835968
