,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1229,M,mujets,up_type3,4,0,2.5,200,300,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.4034592273393355
1230,M,mujets,up_type3,4,0,2.5,300,600,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.7774600239792258
1231,M,mujets,up_type3,4,0,2.5,600,1000,0,1,0.666605+0.0124779*log(x+19)*log(x+18)*(3-0.378046*log(x+18))+0.4675247205243385
1650,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.012883897035726545
1651,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.013214682875029264
1652,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01004392286954005
1653,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.010346961954329706
1654,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.009248787781564273
1655,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.007581711308763325
1656,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0029858756596360812
1657,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.04155117316174853
1658,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.009006659701375841
1659,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.04509363962504291
1660,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.04625139006260243
1661,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.035153730043390174
1662,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03621436684015397
1663,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03237075723547496
1664,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.02653598958067164
1665,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.010450564808726285
1666,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.14542910606611986
1667,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03152330895481544
1668,T,mujets,down_jes,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.008783953433375217
1669,T,mujets,down_jes,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.020505101320574363
1670,T,mujets,down_jes,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0034268845469838803
1671,T,mujets,down_jes,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.006713170458744615
1672,T,mujets,down_jes,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.015097554925532969
1673,T,mujets,down_jes,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.04760081861453998
1674,T,mujets,down_jes,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01797030917202533
1675,T,mujets,down_jes,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.060203624281961625
1676,T,mujets,down_jes,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01465623275057942
1677,T,mujets,down_jes,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03074383701681326
1678,T,mujets,down_jes,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.07176785462201027
1679,T,mujets,down_jes,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.011994095914443581
1680,T,mujets,down_jes,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.023496096605606153
1681,T,mujets,down_jes,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.05284144223936539
1682,T,mujets,down_jes,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.16660286515088993
1683,T,mujets,down_jes,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.06289608210208865
1684,T,mujets,down_jes,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.21071268498686568
1685,T,mujets,down_jes,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.05129681462702797
1686,T,mujets,down_pileup,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.003162094025307208
1687,T,mujets,down_pileup,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0008917154222775436
1688,T,mujets,down_pileup,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0037260375478153753
1689,T,mujets,down_pileup,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0025855056695416145
1690,T,mujets,down_pileup,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.002431073328971566
1691,T,mujets,down_pileup,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.004602654408783046
1692,T,mujets,down_pileup,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0036734920735142385
1693,T,mujets,down_pileup,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.04056710969470642
1694,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0042512740519418
1695,T,mujets,down_pileup,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.011067329088575228
1696,T,mujets,down_pileup,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0031210039779714024
1697,T,mujets,down_pileup,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.013041131417353814
1698,T,mujets,down_pileup,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.00904926984339565
1699,T,mujets,down_pileup,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.008508756651400481
1700,T,mujets,down_pileup,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01610929043074066
1701,T,mujets,down_pileup,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.012857222257299836
1702,T,mujets,down_pileup,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.14198488393147246
1703,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.0148794591817963
1704,T,mujets,down_statistic,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.015297656874791704
1705,T,mujets,down_statistic,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.008681552530971134
1706,T,mujets,down_statistic,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01519041214082492
1707,T,mujets,down_statistic,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.014691185443755738
1708,T,mujets,down_statistic,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.028404773550479243
1709,T,mujets,down_statistic,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.009223445313026065
1710,T,mujets,down_statistic,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.005178443225399006
1711,T,mujets,down_statistic,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.004727182039286311
1712,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.013640111592869004
1713,T,mujets,down_statistic,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.053541799061770964
1714,T,mujets,down_statistic,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.030385433858398966
1715,T,mujets,down_statistic,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.05316644249288722
1716,T,mujets,down_statistic,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.05141914905314508
1717,T,mujets,down_statistic,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.09941670742667735
1718,T,mujets,down_statistic,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.03228205859559123
1719,T,mujets,down_statistic,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.01812455128889652
1720,T,mujets,down_statistic,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.016545137137502088
1721,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.047740390575041515
1722,T,mujets,down_type3,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.02463730309502947
1723,T,mujets,down_type3,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.031544347781517455
1724,T,mujets,down_type3,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.022415264209577006
1725,T,mujets,down_type3,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.018598646029148583
1726,T,mujets,down_type3,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.029338842776930083
1727,T,mujets,down_type3,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.1226734109309204
1728,T,mujets,down_type3,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.1367121226463973
1729,T,mujets,down_type3,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.2179661578290293
1730,T,mujets,down_type3,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.11855797747944027
1731,T,mujets,down_type3,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.08623056083260314
1732,T,mujets,down_type3,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.11040521723531109
1733,T,mujets,down_type3,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.07845342473351952
1734,T,mujets,down_type3,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.06509526110202005
1735,T,mujets,down_type3,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.10268594971925529
1736,T,mujets,down_type3,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.4293569382582214
1737,T,mujets,down_type3,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.4784924292623905
1738,T,mujets,down_type3,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.7628815524016026
1739,T,mujets,down_type3,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))-0.41495292117804095
1758,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.012883897035726545
1759,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.013214682875029264
1760,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01004392286954005
1761,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.010346961954329706
1762,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.009248787781564273
1763,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.007581711308763325
1764,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0029858756596360812
1765,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.04155117316174853
1766,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.009006659701375841
1767,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.04509363962504291
1768,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.04625139006260243
1769,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.035153730043390174
1770,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.03621436684015397
1771,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.03237075723547496
1772,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.02653598958067164
1773,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.010450564808726285
1774,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.14542910606611986
1775,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.03152330895481544
1776,T,mujets,up_jes,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.008783953433375217
1777,T,mujets,up_jes,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.020505101320574363
1778,T,mujets,up_jes,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0034268845469838803
1779,T,mujets,up_jes,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.006713170458744615
1780,T,mujets,up_jes,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.015097554925532969
1781,T,mujets,up_jes,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.04760081861453998
1782,T,mujets,up_jes,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01797030917202533
1783,T,mujets,up_jes,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.060203624281961625
1784,T,mujets,up_jes,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01465623275057942
1785,T,mujets,up_jes,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.03074383701681326
1786,T,mujets,up_jes,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.07176785462201027
1787,T,mujets,up_jes,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.011994095914443581
1788,T,mujets,up_jes,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.023496096605606153
1789,T,mujets,up_jes,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.05284144223936539
1790,T,mujets,up_jes,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.16660286515088993
1791,T,mujets,up_jes,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.06289608210208865
1792,T,mujets,up_jes,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.21071268498686568
1793,T,mujets,up_jes,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.05129681462702797
1794,T,mujets,up_pileup,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.003162094025307208
1795,T,mujets,up_pileup,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0008917154222775436
1796,T,mujets,up_pileup,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0037260375478153753
1797,T,mujets,up_pileup,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0025855056695416145
1798,T,mujets,up_pileup,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.002431073328971566
1799,T,mujets,up_pileup,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.004602654408783046
1800,T,mujets,up_pileup,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0036734920735142385
1801,T,mujets,up_pileup,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.04056710969470642
1802,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0042512740519418
1803,T,mujets,up_pileup,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.011067329088575228
1804,T,mujets,up_pileup,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0031210039779714024
1805,T,mujets,up_pileup,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.013041131417353814
1806,T,mujets,up_pileup,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.00904926984339565
1807,T,mujets,up_pileup,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.008508756651400481
1808,T,mujets,up_pileup,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01610929043074066
1809,T,mujets,up_pileup,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.012857222257299836
1810,T,mujets,up_pileup,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.14198488393147246
1811,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.0148794591817963
1812,T,mujets,up_statistic,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.015297656874791704
1813,T,mujets,up_statistic,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.008681552530971134
1814,T,mujets,up_statistic,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01519041214082492
1815,T,mujets,up_statistic,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.014691185443755738
1816,T,mujets,up_statistic,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.028404773550479243
1817,T,mujets,up_statistic,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.009223445313026065
1818,T,mujets,up_statistic,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.005178443225399006
1819,T,mujets,up_statistic,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.004727182039286311
1820,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.013640111592869004
1821,T,mujets,up_statistic,4,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.053541799061770964
1822,T,mujets,up_statistic,4,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.030385433858398966
1823,T,mujets,up_statistic,4,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.05316644249288722
1824,T,mujets,up_statistic,4,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.05141914905314508
1825,T,mujets,up_statistic,4,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.09941670742667735
1826,T,mujets,up_statistic,4,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.03228205859559123
1827,T,mujets,up_statistic,4,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.01812455128889652
1828,T,mujets,up_statistic,4,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.016545137137502088
1829,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.047740390575041515
1830,T,mujets,up_type3,5,0,2.5,20,30,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.02463730309502947
1831,T,mujets,up_type3,5,0,2.5,30,50,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.031544347781517455
1832,T,mujets,up_type3,5,0,2.5,50,70,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.022415264209577006
1833,T,mujets,up_type3,5,0,2.5,70,100,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.018598646029148583
1834,T,mujets,up_type3,5,0,2.5,100,140,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.029338842776930083
1835,T,mujets,up_type3,5,0,2.5,140,200,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.1226734109309204
1836,T,mujets,up_type3,5,0,2.5,200,300,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.1367121226463973
1837,T,mujets,up_type3,5,0,2.5,300,600,0,1,0.846471+0.0077513*log(x+19)*log(x+18)*(3-0.44524*log(x+18))+0.2179661578290293
