,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1075,M,mujets,down_pileup,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.009595476385293974
1076,M,mujets,down_pileup,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.00890391283036709
1077,M,mujets,down_pileup,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.05428934137740547
1078,M,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.03633349684646118
1079,M,mujets,down_pileup,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0748151212838606
1080,M,mujets,down_pileup,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.013681424103414913
1081,M,mujets,down_pileup,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.007441530825878525
1082,M,mujets,down_pileup,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.002722013758399031
1083,M,mujets,down_pileup,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.008487025138300491
1084,M,mujets,down_pileup,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.02878642915588192
1085,M,mujets,down_pileup,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.02671173849110127
1086,M,mujets,down_pileup,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.1628680241322164
1087,M,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.10900049053938354
1088,M,mujets,down_statistic,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.008821685793185336
1089,M,mujets,down_statistic,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0042202927084287805
1090,M,mujets,down_statistic,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0020290732723712906
1091,M,mujets,down_statistic,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0017933019044752089
1092,M,mujets,down_statistic,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.05649805187383308
1093,M,mujets,down_statistic,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.002356701811421171
1094,M,mujets,down_statistic,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.003147391685909581
1095,M,mujets,down_statistic,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0025927690408212726
1096,M,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.013546074309368869
1097,M,mujets,down_statistic,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.02646505737955601
1098,M,mujets,down_statistic,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.01266087812528634
1099,M,mujets,down_statistic,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.006087219817113872
1100,M,mujets,down_statistic,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.005379905713425627
1101,M,mujets,down_statistic,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.16949415562149925
1102,M,mujets,down_statistic,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0070701054342635124
1103,M,mujets,down_statistic,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.009442175057728742
1104,M,mujets,down_statistic,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.007778307122463818
1105,M,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.04063822292810661
1106,M,mujets,down_type3,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.09943600912504133
1107,M,mujets,down_type3,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.12707959263578977
1108,M,mujets,down_type3,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.0672619789870009
1109,M,mujets,down_type3,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.06529734916607878
1110,M,mujets,down_type3,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.06265695718561737
1111,M,mujets,down_type3,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.17246356161077647
1112,M,mujets,down_type3,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.16501091207051857
1113,M,mujets,down_type3,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.15352831468201278
1114,M,mujets,down_type3,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.11447956861601595
1115,M,mujets,down_type3,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.29830802737512396
1116,M,mujets,down_type3,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.3812387779073693
1117,M,mujets,down_type3,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.2017859369610027
1118,M,mujets,down_type3,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.19589204749823635
1119,M,mujets,down_type3,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.1879708715568521
1120,M,mujets,down_type3,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.5173906848323294
1121,M,mujets,down_type3,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.49503273621155575
1122,M,mujets,down_type3,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.46058494404603834
1123,M,mujets,down_type3,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))-0.34343870584804786
1142,M,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.027687526263509652
1143,M,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0016525021954549286
1144,M,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.00014058339200858725
1145,M,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0024324091681395227
1146,M,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0010664317618461249
1147,M,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.004409573887822661
1148,M,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.004135681793749042
1149,M,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.03480629866787299
1150,M,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.03377529969826525
1151,M,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.08306257879052896
1152,M,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.004957506586364786
1153,M,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0004217501760257617
1154,M,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0072972275044185676
1155,M,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0031992952855383746
1156,M,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.013228721663467983
1157,M,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.012407045381247126
1158,M,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.10441889600361898
1159,M,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.10132589909479575
1160,M,mujets,up_jes,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.015191742344956391
1161,M,mujets,up_jes,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.04716411348360225
1162,M,mujets,up_jes,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.029944730395354047
1163,M,mujets,up_jes,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.016468298076889515
1164,M,mujets,up_jes,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.004138862777093166
1165,M,mujets,up_jes,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.07337141662937016
1166,M,mujets,up_jes,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0722912531293424
1167,M,mujets,up_jes,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.10926570037545201
1168,M,mujets,up_jes,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.023904058655249236
1169,M,mujets,up_jes,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.04557522703486917
1170,M,mujets,up_jes,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.14149234045080675
1171,M,mujets,up_jes,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.08983419118606215
1172,M,mujets,up_jes,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.049404894230668545
1173,M,mujets,up_jes,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.012416588331279498
1174,M,mujets,up_jes,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.22011424988811049
1175,M,mujets,up_jes,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.2168737593880272
1176,M,mujets,up_jes,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.327797101126356
1177,M,mujets,up_jes,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.07171217596574771
1178,M,mujets,up_pileup,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.024938373761286867
1179,M,mujets,up_pileup,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.004560474701138305
1180,M,mujets,up_pileup,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.002480510275292842
1181,M,mujets,up_pileup,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0009073379194663437
1182,M,mujets,up_pileup,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.002829008379433497
1183,M,mujets,up_pileup,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.009595476385293974
1184,M,mujets,up_pileup,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.00890391283036709
1185,M,mujets,up_pileup,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.05428934137740547
1186,M,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.03633349684646118
1187,M,mujets,up_pileup,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0748151212838606
1188,M,mujets,up_pileup,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.013681424103414913
1189,M,mujets,up_pileup,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.007441530825878525
1190,M,mujets,up_pileup,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.002722013758399031
1191,M,mujets,up_pileup,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.008487025138300491
1192,M,mujets,up_pileup,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.02878642915588192
1193,M,mujets,up_pileup,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.02671173849110127
1194,M,mujets,up_pileup,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.1628680241322164
1195,M,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.10900049053938354
1196,M,mujets,up_statistic,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.008821685793185336
1197,M,mujets,up_statistic,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0042202927084287805
1198,M,mujets,up_statistic,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0020290732723712906
1199,M,mujets,up_statistic,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0017933019044752089
1200,M,mujets,up_statistic,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.05649805187383308
1201,M,mujets,up_statistic,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.002356701811421171
1202,M,mujets,up_statistic,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.003147391685909581
1203,M,mujets,up_statistic,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0025927690408212726
1204,M,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.013546074309368869
1205,M,mujets,up_statistic,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.02646505737955601
1206,M,mujets,up_statistic,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.01266087812528634
1207,M,mujets,up_statistic,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.006087219817113872
1208,M,mujets,up_statistic,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.005379905713425627
1209,M,mujets,up_statistic,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.16949415562149925
1210,M,mujets,up_statistic,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0070701054342635124
1211,M,mujets,up_statistic,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.009442175057728742
1212,M,mujets,up_statistic,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.007778307122463818
1213,M,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.04063822292810661
1214,M,mujets,up_type3,5,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.09943600912504133
1215,M,mujets,up_type3,5,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.12707959263578977
1216,M,mujets,up_type3,5,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.0672619789870009
1217,M,mujets,up_type3,5,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.06529734916607878
1218,M,mujets,up_type3,5,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.06265695718561737
1219,M,mujets,up_type3,5,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.17246356161077647
1220,M,mujets,up_type3,5,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.16501091207051857
1221,M,mujets,up_type3,5,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.15352831468201278
1222,M,mujets,up_type3,5,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.11447956861601595
1223,M,mujets,up_type3,4,0,2.5,20,30,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.29830802737512396
1224,M,mujets,up_type3,4,0,2.5,30,50,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.3812387779073693
1225,M,mujets,up_type3,4,0,2.5,50,70,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.2017859369610027
1226,M,mujets,up_type3,4,0,2.5,70,100,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.19589204749823635
1227,M,mujets,up_type3,4,0,2.5,100,140,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.1879708715568521
1228,M,mujets,up_type3,4,0,2.5,140,200,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.5173906848323294
1229,M,mujets,up_type3,4,0,2.5,200,300,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.49503273621155575
1230,M,mujets,up_type3,4,0,2.5,300,600,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.46058494404603834
1231,M,mujets,up_type3,4,0,2.5,600,1000,0,1,0.890305+0.0029108*log(x+19)*log(x+18)*(3-0.532953*log(x+18))+0.34343870584804786
1650,T,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.00956016236019015
1651,T,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.00435680760328444
1652,T,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.00871189399643754
1653,T,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.00046521224243000826
1654,T,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.007399195260711961
1655,T,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.007806597413109531
1656,T,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01786282872838135
1657,T,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.007690595111640737
1658,T,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.005392320805697753
1659,T,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03346056826066553
1660,T,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.015248826611495538
1661,T,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.03049162898753139
1662,T,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.0016282428485050288
1663,T,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02589718341249186
1664,T,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02732309094588336
1665,T,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.06251990054933472
1666,T,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02691708289074258
1667,T,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.018873122819942138
1668,T,mujets,down_jes,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02354511736536095
1669,T,mujets,down_jes,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.015759587701216337
1670,T,mujets,down_jes,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.01268468716393151
1671,T,mujets,down_jes,5,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.011857592855450039
1672,T,mujets,down_jes,5,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.020602502925891875
1673,T,mujets,down_jes,5,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.006550751699627557
1674,T,mujets,down_jes,5,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.041316024959953235
1675,T,mujets,down_jes,5,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.04235337096944332
1676,T,mujets,down_jes,5,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02592525485922977
1677,T,mujets,down_jes,4,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.08240791077876333
1678,T,mujets,down_jes,4,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.05515855695425718
1679,T,mujets,down_jes,4,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.04439640507376029
1680,T,mujets,down_jes,4,0,2.5,70,100,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.041501574994075134
1681,T,mujets,down_jes,4,0,2.5,100,140,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.07210876024062156
1682,T,mujets,down_jes,4,0,2.5,140,200,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.02292763094869645
1683,T,mujets,down_jes,4,0,2.5,200,300,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.14460608735983632
1684,T,mujets,down_jes,4,0,2.5,300,600,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.14823679839305162
1685,T,mujets,down_jes,4,0,2.5,600,1000,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.09073839200730419
1686,T,mujets,down_pileup,5,0,2.5,20,30,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.008224865568598421
1687,T,mujets,down_pileup,5,0,2.5,30,50,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.002601514144350722
1688,T,mujets,down_pileup,5,0,2.5,50,70,0,1,1.02158*(1.+0.004622*x)/(1.+0.00647455*x)-0.001954691878164889
