wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"0.917702443391843"
M,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.9027188486150498"
M,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.9074128192045889"
M,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.9298555334742893"
M,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.8583368208724128"
M,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.8652988633966121"
M,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"0.8241386821201047"
M,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"0.8901123026798041"
M,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.9401303595659453"
M,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"0.9419658892556115"
M,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.927177450446016"
M,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.9145882314560831"
M,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.9322967712018622"
M,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.894429626354185"
M,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.9325682474438473"
M,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"0.862316614418841"
M,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"0.9351343421616454"
M,ptrel,down_jes,5,0,2.5,20,30,0,1,"0.880849832164814"
M,ptrel,down_jes,5,0,2.5,30,50,0,1,"0.8846056278059116"
M,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.8685072948165569"
M,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.8676940091940917"
M,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.8826380826978635"
M,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.9113317330171828"
M,ptrel,down_jes,5,0,2.5,200,300,0,1,"1.0150249539114"
M,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.935600118688759"
M,ptrel,down_jes,5,0,2.5,600,1000,0,1,"0.9039339840002305"
M,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.9156579133977059"
M,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"0.8880845288060923"
M,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.8902424935912634"
M,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.8957156331325418"
M,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"0.9196084073030661"
M,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.8692199711472597"
M,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.9798187297177159"
M,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"1.0036777282426705"
M,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"0.8610899692989471"
M,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.9164388454499455"
M,ptrel,down_l2c,5,0,2.5,30,50,0,1,"0.9220682060747962"
M,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.8685072948165569"
M,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.9152209128234741"
M,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.9406166953139903"
M,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.8852147929554715"
M,ptrel,down_l2c,5,0,2.5,200,300,0,1,"1.0364892144656916"
M,ptrel,down_l2c,5,0,2.5,300,600,0,1,"0.8313296859289754"
M,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"0.862175856463983"
M,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"0.9241414867499869"
M,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"0.9356107516904083"
M,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.8685072948165569"
M,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.9274047225206831"
M,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"0.9398256344283831"
M,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.922138669394452"
M,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"1.040258136228582"
M,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.9546150786582077"
M,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"0.9164385248344913"
M,ptrel,down_mudr,5,0,2.5,20,30,0,1,"0.9381557718598501"
M,ptrel,down_mudr,5,0,2.5,30,50,0,1,"0.9365357463073123"
M,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.9300960195443208"
M,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.9461044215279466"
M,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9744275871967188"
