,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1094,XXT,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.08832252354104984
1095,XXT,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.16616001311433287
1096,XXT,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.15966424737609508
1097,XXT,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07884102374419764
1098,XXT,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.42133442850265374
1099,XXT,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.1186423595058283
418,L,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0020417515936271657
419,L,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0022215727876949273
420,L,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0027911002108612394
421,L,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0015617636898539204
422,L,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-7.42689235276064e-05
423,L,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.013677437807932414
424,L,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0023318361508570707
425,L,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0456158287305656
426,L,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0032100824380945146
427,L,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0051043789840679145
428,L,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.005553931969237319
429,L,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0069777505271530985
430,L,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.003904409224634801
431,L,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.000185672308819016
432,L,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03419359451983103
433,L,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.005829590377142676
434,L,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.114039571826414
435,L,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.008025206095236286
436,L,mujets,down_jes,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.014318984885583396
437,L,mujets,down_jes,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.010115052017769573
438,L,mujets,down_jes,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.003127723540995515
439,L,mujets,down_jes,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.008267246936502158
440,L,mujets,down_jes,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.009807052670026049
441,L,mujets,down_jes,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.021264872406433252
442,L,mujets,down_jes,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.002354913381971911
443,L,mujets,down_jes,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03347554893021606
444,L,mujets,down_jes,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.008869115522795184
445,L,mujets,down_jes,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03579746221395849
446,L,mujets,down_jes,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.025287630044423935
447,L,mujets,down_jes,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.007819308852488788
448,L,mujets,down_jes,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.020668117341255395
449,L,mujets,down_jes,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.02451763167506512
450,L,mujets,down_jes,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.05316218101608313
451,L,mujets,down_jes,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.005887283454929777
452,L,mujets,down_jes,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.08368887232554015
453,L,mujets,down_jes,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.02217278880698796
454,L,mujets,down_pileup,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0014824301872246124
455,L,mujets,down_pileup,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0007999523578669201
456,L,mujets,down_pileup,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.00021003212763051466
457,L,mujets,down_pileup,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0007881620375634939
458,L,mujets,down_pileup,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.001126794067018229
459,L,mujets,down_pileup,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.015861680217982763
460,L,mujets,down_pileup,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.006424672453716389
461,L,mujets,down_pileup,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0468289085292023
462,L,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0006078576003569787
463,L,mujets,down_pileup,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.003706075468061531
464,L,mujets,down_pileup,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0019998808946673
465,L,mujets,down_pileup,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0005250803190762867
466,L,mujets,down_pileup,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0019704050939087347
467,L,mujets,down_pileup,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0028169851675455726
468,L,mujets,down_pileup,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03965420054495691
469,L,mujets,down_pileup,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.016061681134290972
470,L,mujets,down_pileup,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.11707227132300575
471,L,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0015196440008924468
472,L,mujets,down_statistic,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.010453868719040622
473,L,mujets,down_statistic,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.006099470977811613
474,L,mujets,down_statistic,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.012228415669631156
475,L,mujets,down_statistic,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.012468299834415452
476,L,mujets,down_statistic,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.02833679852553107
477,L,mujets,down_statistic,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0029608837699340606
478,L,mujets,down_statistic,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.0018912180137325482
479,L,mujets,down_statistic,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.002740808409131477
480,L,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.008813119157902694
481,L,mujets,down_statistic,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.026134671797601556
482,L,mujets,down_statistic,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.015248677444529032
483,L,mujets,down_statistic,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03057103917407789
484,L,mujets,down_statistic,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.031170749586038632
485,L,mujets,down_statistic,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.07084199631382768
486,L,mujets,down_statistic,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.007402209424835151
487,L,mujets,down_statistic,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.00472804503433137
488,L,mujets,down_statistic,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.006852021022828692
489,L,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.022032797894756734
490,L,mujets,down_type3,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.014141561571113806
491,L,mujets,down_type3,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.012289147752587767
492,L,mujets,down_type3,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.014941036487653568
493,L,mujets,down_type3,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.020965433480222544
494,L,mujets,down_type3,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.026235000811730098
495,L,mujets,down_type3,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.04411017722302827
496,L,mujets,down_type3,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.08591500630366261
497,L,mujets,down_type3,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.12609302303064526
498,L,mujets,down_type3,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.06834626233784119
499,L,mujets,down_type3,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.035353903927784515
500,L,mujets,down_type3,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.03072286938146942
501,L,mujets,down_type3,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.037352591219133924
502,L,mujets,down_type3,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.05241358370055636
503,L,mujets,down_type3,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.06558750202932524
504,L,mujets,down_type3,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.11027544305757067
505,L,mujets,down_type3,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.21478751575915653
506,L,mujets,down_type3,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.31523255757661317
507,L,mujets,down_type3,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)-0.17086565584460298
526,L,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0020417515936271657
527,L,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0022215727876949273
528,L,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0027911002108612394
529,L,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0015617636898539204
530,L,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+7.42689235276064e-05
531,L,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.013677437807932414
532,L,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0023318361508570707
533,L,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0456158287305656
534,L,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0032100824380945146
535,L,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0051043789840679145
536,L,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.005553931969237319
537,L,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0069777505271530985
538,L,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.003904409224634801
539,L,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.000185672308819016
540,L,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03419359451983103
541,L,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.005829590377142676
542,L,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.114039571826414
543,L,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.008025206095236286
544,L,mujets,up_jes,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.014318984885583396
545,L,mujets,up_jes,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.010115052017769573
546,L,mujets,up_jes,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.003127723540995515
547,L,mujets,up_jes,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.008267246936502158
548,L,mujets,up_jes,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.009807052670026049
549,L,mujets,up_jes,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.021264872406433252
550,L,mujets,up_jes,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.002354913381971911
551,L,mujets,up_jes,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03347554893021606
552,L,mujets,up_jes,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.008869115522795184
553,L,mujets,up_jes,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03579746221395849
554,L,mujets,up_jes,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.025287630044423935
555,L,mujets,up_jes,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.007819308852488788
556,L,mujets,up_jes,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.020668117341255395
557,L,mujets,up_jes,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.02451763167506512
558,L,mujets,up_jes,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.05316218101608313
559,L,mujets,up_jes,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.005887283454929777
560,L,mujets,up_jes,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.08368887232554015
561,L,mujets,up_jes,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.02217278880698796
562,L,mujets,up_pileup,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0014824301872246124
563,L,mujets,up_pileup,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0007999523578669201
564,L,mujets,up_pileup,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.00021003212763051466
565,L,mujets,up_pileup,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0007881620375634939
566,L,mujets,up_pileup,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.001126794067018229
567,L,mujets,up_pileup,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.015861680217982763
568,L,mujets,up_pileup,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.006424672453716389
569,L,mujets,up_pileup,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0468289085292023
570,L,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0006078576003569787
571,L,mujets,up_pileup,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.003706075468061531
572,L,mujets,up_pileup,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0019998808946673
573,L,mujets,up_pileup,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0005250803190762867
574,L,mujets,up_pileup,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0019704050939087347
575,L,mujets,up_pileup,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0028169851675455726
576,L,mujets,up_pileup,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03965420054495691
577,L,mujets,up_pileup,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.016061681134290972
578,L,mujets,up_pileup,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.11707227132300575
579,L,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0015196440008924468
580,L,mujets,up_statistic,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.010453868719040622
581,L,mujets,up_statistic,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.006099470977811613
582,L,mujets,up_statistic,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.012228415669631156
583,L,mujets,up_statistic,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.012468299834415452
584,L,mujets,up_statistic,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.02833679852553107
585,L,mujets,up_statistic,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0029608837699340606
586,L,mujets,up_statistic,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.0018912180137325482
587,L,mujets,up_statistic,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.002740808409131477
588,L,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.008813119157902694
589,L,mujets,up_statistic,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.026134671797601556
590,L,mujets,up_statistic,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.015248677444529032
591,L,mujets,up_statistic,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03057103917407789
592,L,mujets,up_statistic,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.031170749586038632
593,L,mujets,up_statistic,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.07084199631382768
594,L,mujets,up_statistic,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.007402209424835151
595,L,mujets,up_statistic,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.00472804503433137
596,L,mujets,up_statistic,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.006852021022828692
597,L,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.022032797894756734
598,L,mujets,up_type3,5,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.014141561571113806
599,L,mujets,up_type3,5,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.012289147752587767
600,L,mujets,up_type3,5,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.014941036487653568
601,L,mujets,up_type3,5,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.020965433480222544
602,L,mujets,up_type3,5,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.026235000811730098
603,L,mujets,up_type3,5,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.04411017722302827
604,L,mujets,up_type3,5,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.08591500630366261
605,L,mujets,up_type3,5,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.12609302303064526
606,L,mujets,up_type3,5,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.06834626233784119
607,L,mujets,up_type3,4,0,2.5,20,30,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.035353903927784515
608,L,mujets,up_type3,4,0,2.5,30,50,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.03072286938146942
609,L,mujets,up_type3,4,0,2.5,50,70,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.037352591219133924
610,L,mujets,up_type3,4,0,2.5,70,100,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.05241358370055636
611,L,mujets,up_type3,4,0,2.5,100,140,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.06558750202932524
612,L,mujets,up_type3,4,0,2.5,140,200,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.11027544305757067
613,L,mujets,up_type3,4,0,2.5,200,300,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.21478751575915653
614,L,mujets,up_type3,4,0,2.5,300,600,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.31523255757661317
615,L,mujets,up_type3,4,0,2.5,600,1000,0,1,1.00566*(1.+0.00313004*x)/(1.+0.00359384*x)+0.17086565584460298
1034,M,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.01068012459316028
1035,M,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.004787589916488097
1036,M,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.007557522620964434
1037,M,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.004731992511843725
1038,M,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.0036595851744790834
1039,M,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.0022061509480481105
1040,M,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.013643626923003308
1041,M,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.942959+0.00237583*log(x+19)*log(x+18)*(3-0.520848*log(x+18))-0.03315279262787161
