,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
371,XXT,mujets,up,4,0,2.5,20,30,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.19361084962992964
372,XXT,mujets,up,4,0,2.5,30,50,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.19730841496395693
373,XXT,mujets,up,4,0,2.5,50,70,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.16899015582178423
374,XXT,mujets,up,4,0,2.5,70,100,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.12349418731491382
375,XXT,mujets,up,4,0,2.5,100,140,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.17415612316994444
376,XXT,mujets,up,4,0,2.5,140,200,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.2089986573144233
377,XXT,mujets,up,4,0,2.5,200,300,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.27552340299058
378,XXT,mujets,up,4,0,2.5,300,600,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.19399635505015628
379,XXT,mujets,up,4,0,2.5,600,1000,0,1,0.985804+-0.00284948*log(x+19)*log(x+18)*(3-0.434084*log(x+18))+0.3964238400309193
130,L,mujets,down_correlated,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03019513984276381
131,L,mujets,down_correlated,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01632871752731143
132,L,mujets,down_correlated,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.019772392068109223
133,L,mujets,down_correlated,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.016666324412864402
134,L,mujets,down_correlated,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.025444078705206395
135,L,mujets,down_correlated,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04169274879160541
136,L,mujets,down_correlated,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04067284129937839
137,L,mujets,down_correlated,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.040200529438696224
138,L,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.08377154102930393
139,L,mujets,down_correlated,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.07548784960690952
140,L,mujets,down_correlated,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04082179381827858
141,L,mujets,down_correlated,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04943098017027306
142,L,mujets,down_correlated,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.04166581103216101
143,L,mujets,down_correlated,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06361019676301599
144,L,mujets,down_correlated,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.10423187197901351
145,L,mujets,down_correlated,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.10168210324844598
146,L,mujets,down_correlated,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.10050132359674056
147,L,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.20942885257325983
148,L,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.015208604456457076
149,L,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.007715133961799101
150,L,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.010875011234109718
151,L,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.012565201264312233
152,L,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02171824944261421
153,L,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.02411510395449828
154,L,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03614460612930802
155,L,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.026899693669309166
156,L,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06272542444447894
157,L,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.03802151114114269
158,L,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.01928783490449775
159,L,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.027187528085274297
160,L,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.031413003160780585
161,L,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.05429562360653553
162,L,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.060287759886245705
163,L,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.09036151532327005
164,L,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.06724923417327291
165,L,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))-0.15681356111119735
184,L,mujets,up_correlated,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03019513984276381
185,L,mujets,up_correlated,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.01632871752731143
186,L,mujets,up_correlated,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.019772392068109223
187,L,mujets,up_correlated,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.016666324412864402
188,L,mujets,up_correlated,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.025444078705206395
189,L,mujets,up_correlated,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.04169274879160541
190,L,mujets,up_correlated,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.04067284129937839
191,L,mujets,up_correlated,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.040200529438696224
192,L,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.08377154102930393
193,L,mujets,up_correlated,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.07548784960690952
194,L,mujets,up_correlated,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.04082179381827858
195,L,mujets,up_correlated,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.04943098017027306
196,L,mujets,up_correlated,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.04166581103216101
197,L,mujets,up_correlated,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.06361019676301599
198,L,mujets,up_correlated,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.10423187197901351
199,L,mujets,up_correlated,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.10168210324844598
200,L,mujets,up_correlated,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.10050132359674056
201,L,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.20942885257325983
202,L,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.015208604456457076
203,L,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.007715133961799101
204,L,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.010875011234109718
205,L,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.012565201264312233
206,L,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.02171824944261421
207,L,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.02411510395449828
208,L,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03614460612930802
209,L,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.026899693669309166
210,L,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.06272542444447894
211,L,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.03802151114114269
212,L,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.01928783490449775
213,L,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.027187528085274297
214,L,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.031413003160780585
215,L,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.05429562360653553
216,L,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.060287759886245705
217,L,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.09036151532327005
218,L,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.06724923417327291
219,L,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.13575+-0.00588503*log(x+19)*log(x+18)*(3-0.379438*log(x+18))+0.15681356111119735
350,M,mujets,down_correlated,5,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.03881441449792403
351,M,mujets,down_correlated,5,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.03160927551071439
352,M,mujets,down_correlated,5,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.017327104731751145
353,M,mujets,down_correlated,5,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.02370209466236667
354,M,mujets,down_correlated,5,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.028101969462297746
355,M,mujets,down_correlated,5,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.049331180728737024
356,M,mujets,down_correlated,5,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.038041735657042
357,M,mujets,down_correlated,5,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.04535943221261264
358,M,mujets,down_correlated,5,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.10145912176157408
359,M,mujets,down_correlated,4,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.11644324349377208
360,M,mujets,down_correlated,4,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.09482782653214317
361,M,mujets,down_correlated,4,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.05198131419525344
362,M,mujets,down_correlated,4,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.0711062839871
363,M,mujets,down_correlated,4,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.08430590838689324
364,M,mujets,down_correlated,4,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.14799354218621108
365,M,mujets,down_correlated,4,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.11412520697112599
366,M,mujets,down_correlated,4,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.13607829663783794
367,M,mujets,down_correlated,4,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.30437736528472226
368,M,mujets,down_uncorrelated,5,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.01826069589163684
369,M,mujets,down_uncorrelated,5,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.01667988102163493
370,M,mujets,down_uncorrelated,5,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.01409423085635468
371,M,mujets,down_uncorrelated,5,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.016692644737291748
372,M,mujets,down_uncorrelated,5,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.027988137917195177
373,M,mujets,down_uncorrelated,5,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.04672086303826706
374,M,mujets,down_uncorrelated,5,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.05112778506098878
375,M,mujets,down_uncorrelated,5,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.035623787571488874
376,M,mujets,down_uncorrelated,5,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.07173989329921382
377,M,mujets,down_uncorrelated,4,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.05478208767491052
378,M,mujets,down_uncorrelated,4,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.05003964306490479
379,M,mujets,down_uncorrelated,4,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.042282692569064036
380,M,mujets,down_uncorrelated,4,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.050077934211875244
381,M,mujets,down_uncorrelated,4,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.08396441375158553
382,M,mujets,down_uncorrelated,4,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.14016258911480117
383,M,mujets,down_uncorrelated,4,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.15338335518296634
384,M,mujets,down_uncorrelated,4,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.10687136271446662
385,M,mujets,down_uncorrelated,4,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))-0.21521967989764146
404,M,mujets,up_correlated,5,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.03881441449792403
405,M,mujets,up_correlated,5,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.03160927551071439
406,M,mujets,up_correlated,5,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.017327104731751145
407,M,mujets,up_correlated,5,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.02370209466236667
408,M,mujets,up_correlated,5,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.028101969462297746
409,M,mujets,up_correlated,5,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.049331180728737024
410,M,mujets,up_correlated,5,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.038041735657042
411,M,mujets,up_correlated,5,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.04535943221261264
412,M,mujets,up_correlated,5,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.10145912176157408
413,M,mujets,up_correlated,4,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.11644324349377208
414,M,mujets,up_correlated,4,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.09482782653214317
415,M,mujets,up_correlated,4,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.05198131419525344
416,M,mujets,up_correlated,4,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.0711062839871
417,M,mujets,up_correlated,4,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.08430590838689324
418,M,mujets,up_correlated,4,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.14799354218621108
419,M,mujets,up_correlated,4,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.11412520697112599
420,M,mujets,up_correlated,4,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.13607829663783794
421,M,mujets,up_correlated,4,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.30437736528472226
422,M,mujets,up_uncorrelated,5,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.01826069589163684
423,M,mujets,up_uncorrelated,5,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.01667988102163493
424,M,mujets,up_uncorrelated,5,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.01409423085635468
425,M,mujets,up_uncorrelated,5,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.016692644737291748
426,M,mujets,up_uncorrelated,5,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.027988137917195177
427,M,mujets,up_uncorrelated,5,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.04672086303826706
428,M,mujets,up_uncorrelated,5,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.05112778506098878
429,M,mujets,up_uncorrelated,5,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.035623787571488874
430,M,mujets,up_uncorrelated,5,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.07173989329921382
431,M,mujets,up_uncorrelated,4,0,2.5,20,30,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.05478208767491052
432,M,mujets,up_uncorrelated,4,0,2.5,30,50,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.05003964306490479
433,M,mujets,up_uncorrelated,4,0,2.5,50,70,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.042282692569064036
434,M,mujets,up_uncorrelated,4,0,2.5,70,100,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.050077934211875244
435,M,mujets,up_uncorrelated,4,0,2.5,100,140,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.08396441375158553
436,M,mujets,up_uncorrelated,4,0,2.5,140,200,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.14016258911480117
437,M,mujets,up_uncorrelated,4,0,2.5,200,300,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.15338335518296634
438,M,mujets,up_uncorrelated,4,0,2.5,300,600,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.10687136271446662
439,M,mujets,up_uncorrelated,4,0,2.5,600,1000,0,1,1.10755+-0.00599471*log(x+19)*log(x+18)*(3-0.430117*log(x+18))+0.21521967989764146
570,T,mujets,down_correlated,5,0,2.5,20,30,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.05278407472160851
571,T,mujets,down_correlated,5,0,2.5,30,50,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.0381192680127302
572,T,mujets,down_correlated,5,0,2.5,50,70,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.03702035149240881
573,T,mujets,down_correlated,5,0,2.5,70,100,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.02303471827303107
574,T,mujets,down_correlated,5,0,2.5,100,140,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.03208647388233782
575,T,mujets,down_correlated,5,0,2.5,140,200,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.05117571396612605
576,T,mujets,down_correlated,5,0,2.5,200,300,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.04523001507530719
577,T,mujets,down_correlated,5,0,2.5,300,600,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.04514820047186282
578,T,mujets,down_correlated,5,0,2.5,600,1000,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.10785730768274147
579,T,mujets,down_correlated,4,0,2.5,20,30,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.18474426152562978
580,T,mujets,down_correlated,4,0,2.5,30,50,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.1334174380445557
581,T,mujets,down_correlated,4,0,2.5,50,70,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.12957123022343084
582,T,mujets,down_correlated,4,0,2.5,70,100,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.08062151395560874
583,T,mujets,down_correlated,4,0,2.5,100,140,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.11230265858818236
584,T,mujets,down_correlated,4,0,2.5,140,200,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.17911499888144117
585,T,mujets,down_correlated,4,0,2.5,200,300,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.15830505276357515
586,T,mujets,down_correlated,4,0,2.5,300,600,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.15801870165151988
587,T,mujets,down_correlated,4,0,2.5,600,1000,0,1,0.959146+7.62908e-05*log(x+19)*log(x+18)*(3+4.13167*log(x+18))-0.37750057688959515
