wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,down_statistic,5,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.029369717823121772"
L,comb,down_statistic,5,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.02658326094865492"
L,comb,down_statistic,5,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.058577560455326805"
L,comb,down_statistic,4,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.03396429547236405"
L,comb,down_statistic,4,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.020035191010360505"
L,comb,down_statistic,4,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.02751589589957866"
L,comb,down_statistic,4,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.03136509038576307"
L,comb,down_statistic,4,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.043456300135091025"
L,comb,down_statistic,4,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.05155033135216227"
L,comb,down_statistic,4,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.07342429455780443"
L,comb,down_statistic,4,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0664581523716373"
L,comb,down_statistic,4,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.146443901138317"
L,comb,down_topmass,5,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0002033812956046565"
L,comb,down_topmass,5,0,2.5,30,50,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-4.360664204167657e-05"
L,comb,down_topmass,5,0,2.5,50,70,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0001872244583423231"
L,comb,down_topmass,5,0,2.5,70,100,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0004931716121749687"
L,comb,down_topmass,5,0,2.5,100,140,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0001492483822347008"
L,comb,down_topmass,5,0,2.5,140,200,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0005987676935396715"
L,comb,down_topmass,5,0,2.5,200,300,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-3.436785941740147e-05"
L,comb,down_topmass,5,0,2.5,300,600,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-8.614647159246634e-05"
L,comb,down_topmass,5,0,2.5,600,1000,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.00040195081059211647"
L,comb,down_topmass,4,0,2.5,20,30,0,1,"1.056+-0.0228485*log(x)+0.00154993*log(x)*log(x)-0.0005084532390116413"
