,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2727,XT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.044808350737999145
2728,XT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.07340472266590897
2729,XT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.11141005782043992
2730,XT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.09263200768379222
2731,XT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.15242720201090876
2732,XT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.1341559037384873
2733,XT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.10904119361531744
2734,XT,mujets,up_type3,5,0,2.5,20,30,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.058206279054120416
2735,XT,mujets,up_type3,5,0,2.5,30,50,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.029897941845005417
2736,XT,mujets,up_type3,5,0,2.5,50,70,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.02882956878000412
2737,XT,mujets,up_type3,5,0,2.5,70,100,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.02598277208291208
2738,XT,mujets,up_type3,5,0,2.5,100,140,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.03050863245427784
2739,XT,mujets,up_type3,5,0,2.5,140,200,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.05600689507337471
2740,XT,mujets,up_type3,5,0,2.5,200,300,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.05650240510275097
2741,XT,mujets,up_type3,5,0,2.5,300,600,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.04066064072788765
2742,XT,mujets,up_type3,5,0,2.5,600,1000,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.060745287261065026
2743,XT,mujets,up_type3,4,0,2.5,20,30,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.20372197668942146
2744,XT,mujets,up_type3,4,0,2.5,30,50,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.10464279645751896
2745,XT,mujets,up_type3,4,0,2.5,50,70,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.10090349073001442
2746,XT,mujets,up_type3,4,0,2.5,70,100,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.09093970229019228
2747,XT,mujets,up_type3,4,0,2.5,100,140,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.10678021358997243
2748,XT,mujets,up_type3,4,0,2.5,140,200,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.1960241327568115
2749,XT,mujets,up_type3,4,0,2.5,200,300,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.19775841785962842
2750,XT,mujets,up_type3,4,0,2.5,300,600,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.14231224254760677
2751,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.801738+0.00577427*log(x+19)*log(x+18)*(3-0.368584*log(x+18))+0.21260850541372758
3206,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.023839879502232732
3207,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.01820229138911946
3208,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.013275270209452425
3209,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.01303570062979492
3210,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.014311654782052366
3211,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.016272997266460646
3212,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.014369839409351588
3213,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.011704961393273282
3214,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.01768151706168191
3215,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.08343957825781456
3216,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.06370801986191811
3217,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.04646344573308349
3218,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.04562495220428222
3219,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.05009079173718328
3220,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.05695549043261226
3221,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.05029443793273056
3222,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.04096736487645648
3223,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.06188530971588668
3224,XXT,mujets,down_cfragmentation,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.003238173279268093
3225,XXT,mujets,down_cfragmentation,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0011471674918663113
3226,XXT,mujets,down_cfragmentation,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.00012610276805743688
3227,XXT,mujets,down_cfragmentation,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0015069875085824758
3228,XXT,mujets,down_cfragmentation,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0005248725099149598
3229,XXT,mujets,down_cfragmentation,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.00048066513179849613
3230,XXT,mujets,down_cfragmentation,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0013475283929929428
3231,XXT,mujets,down_cfragmentation,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0011912710319155707
3232,XXT,mujets,down_cfragmentation,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.00062088093855661
3233,XXT,mujets,down_cfragmentation,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.011333606477438326
3234,XXT,mujets,down_cfragmentation,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.00401508622153209
3235,XXT,mujets,down_cfragmentation,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0004413596882010291
3236,XXT,mujets,down_cfragmentation,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.005274456280038665
3237,XXT,mujets,down_cfragmentation,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0018370537847023592
3238,XXT,mujets,down_cfragmentation,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0016823279612947365
3239,XXT,mujets,down_cfragmentation,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0047163493754753
3240,XXT,mujets,down_cfragmentation,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.004169448611704497
3241,XXT,mujets,down_cfragmentation,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.002173083284948135
3242,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.03831439453825441
3243,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0016176973992619956
3244,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.003628998883918266
3245,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0019483634759925855
3246,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0023896348086568583
3247,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0027962481890252324
3248,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0037490316408852133
3249,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0009826184471929376
3250,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0019402535229858333
3251,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.13410038088389042
3252,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.005661940897416984
3253,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.01270149609371393
3254,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.006819272165974049
3255,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.008363721830299004
3256,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.009786868661588313
3257,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.013121610743098247
3258,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0034391645651752818
3259,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.006790887330450417
3260,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.03872728530969706
3261,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.002019903070476404
3262,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0036459142467003707
3263,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.002962672520974931
3264,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0033076208860706295
3265,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.003119887961698591
3266,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0014316744021826207
3267,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.00029978757199720826
3268,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0014043652914476732
3269,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.13554549858393972
3270,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.007069660746667415
3271,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.012760699863451297
3272,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.01036935382341226
3273,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.011576673101247202
3274,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.010919607865945069
3275,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.005010860407639172
3276,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0010492565019902288
3277,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.004915278520066856
3278,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.08070721288175879
3279,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.024085112958481095
3280,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.022983633322478936
3281,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.02465455429092939
3282,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.02580155180279583
3283,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.02948490277149346
3284,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.04642527764192927
3285,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.03621524672813239
3286,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.05630654297793356
3287,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.2824752450861558
3288,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.08429789535468384
3289,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.08044271662867628
3290,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.08629094001825287
3291,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.0903054313097854
3292,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.10319715970022711
3293,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.16248847174675243
3294,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.12675336354846337
3295,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.19707290042276746
3296,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.09553012503304403
3297,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.039339233768332496
3298,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.053949858694209214
3299,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.03201937821953515
3300,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.03339758731529827
3301,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.05018495896516945
3302,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.06273908009971471
3303,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.04476913260713254
3304,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.07322204928887863
3305,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.3343554376156541
3306,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.13768731818916374
3307,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.18882450542973225
3308,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.11206782376837301
3309,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.11689155560354396
3310,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.1756473563780931
3311,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.21958678034900148
3312,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.1566919641249639
3313,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))-0.2562771725110752
3332,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.023839879502232732
3333,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.01820229138911946
3334,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.013275270209452425
3335,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.01303570062979492
3336,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.014311654782052366
3337,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.016272997266460646
3338,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.014369839409351588
3339,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.011704961393273282
3340,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.01768151706168191
3341,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.08343957825781456
3342,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.06370801986191811
3343,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.04646344573308349
3344,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.04562495220428222
3345,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.05009079173718328
3346,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.05695549043261226
3347,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.05029443793273056
3348,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.04096736487645648
3349,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.06188530971588668
3350,XXT,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.003238173279268093
3351,XXT,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0011471674918663113
3352,XXT,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.00012610276805743688
3353,XXT,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0015069875085824758
3354,XXT,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0005248725099149598
3355,XXT,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.00048066513179849613
3356,XXT,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0013475283929929428
3357,XXT,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0011912710319155707
3358,XXT,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.00062088093855661
3359,XXT,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.011333606477438326
3360,XXT,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.00401508622153209
3361,XXT,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0004413596882010291
3362,XXT,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.005274456280038665
3363,XXT,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0018370537847023592
3364,XXT,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,1.05337+-0.00267866*log(x+19)*log(x+18)*(3-0.234206*log(x+18))+0.0016823279612947365
